SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
UT97,12/20/2008 14:00,12/20/2008 12:05,12/20/2008 13:05,60,15.843,V,18.381,V,1.77,9,12,2,11
UT97,12/20/2008 16:00,12/20/2008 14:05,12/20/2008 15:05,60,15.49,V,21.889,V,1.7658,10,12,2,12
UT97,12/20/2008 18:00,12/20/2008 16:05,12/20/2008 17:05,60,16.004,V,20.051,V,1.7848,10,12,2,12
UT97,12/20/2008 20:00,12/20/2008 18:05,12/20/2008 19:05,60,16.454,V,18.453,V,1.7953,10,12,2,12
UT97,12/20/2008 22:00,12/20/2008 20:05,12/20/2008 21:05,60,16.418,V,17.556,V,1.9858,10,12,2,12
UT97,12/21/2008 0:00,12/20/2008 22:05,12/20/2008 23:05,60,14.491,V,13.988,V,1.8812,10,12,2,12
UT97,12/21/2008 2:00,12/21/2008 0:05,12/21/2008 1:05,60,13.245,V,14.93,V,1.7497,10,12,2,12
UT97,12/21/2008 4:00,12/21/2008 2:05,12/21/2008 3:05,60,14.777,V,17.487,V,1.7147,10,12,2,12
UT97,12/21/2008 6:00,12/21/2008 4:05,12/21/2008 5:05,60,13.852,V,15.784,V,1.7261,10,12,2,12
UT97,12/21/2008 8:00,12/21/2008 6:05,12/21/2008 7:05,60,13.302,V,16.382,V,1.7057,10,12,2,12
UT97,12/21/2008 10:00,12/21/2008 8:05,12/21/2008 9:00,55,10.652,I,13.78,V,1.724777,9,11,2,11
UT97,12/21/2008 12:00,12/21/2008 10:05,12/21/2008 11:05,60,12.458,I,14.874,I,1.7275,10,12,2,12
UT97,12/21/2008 15:00,12/21/2008 13:05,12/21/2008 14:05,60,17.028,V,18.796,V,1.721666,9,12,2,11
UT97,12/21/2008 17:00,12/21/2008 15:05,12/21/2008 16:05,60,17.985,V,23.114,V,1.7805,10,12,2,12
UT97,12/21/2008 19:00,12/21/2008 17:05,12/21/2008 18:05,60,120.091,V,28.416,V,2.3211,10,12,2,12
UT97,12/21/2008 21:00,12/21/2008 19:05,12/21/2008 20:05,60,22.985,V,18.905,V,2.0889,10,12,2,12
UT97,12/21/2008 23:00,12/21/2008 21:05,12/21/2008 22:05,60,27.35,V,20.62,V,2.1247,10,12,2,12
UT97,12/22/2008 1:00,12/21/2008 23:05,12/22/2008 0:05,60,11.246,V,14.603,V,1.6782,10,12,2,12
UT97,12/22/2008 3:00,12/22/2008 1:05,12/22/2008 2:05,60,8.644,V,14.563,V,1.615,10,12,2,12
UT97,12/22/2008 5:00,12/22/2008 3:05,12/22/2008 4:05,60,8.61,V,14.517,V,1.5973,10,12,2,12
UT97,12/22/2008 7:00,12/22/2008 5:05,12/22/2008 6:05,60,8.499,V,16.662,V,1.5668,10,12,2,12
UT97,12/22/2008 9:00,12/22/2008 7:05,12/22/2008 8:05,60,8.114,V,13.717,V,1.5818,10,12,2,12
UT97,12/22/2008 11:00,12/22/2008 9:05,12/22/2008 10:00,55,9.494,I,16.87,V,1.586888,9,11,2,11
UT97,12/22/2008 13:00,12/22/2008 11:05,12/22/2008 12:05,60,9.073,I,13.103,I,1.6233,10,12,2,12
UT97,12/22/2008 16:00,12/22/2008 14:05,12/22/2008 15:05,60,12.042,V,14.832,V,1.788222,9,12,2,11
UT97,12/22/2008 18:00,12/22/2008 16:05,12/22/2008 17:05,60,7.601,V,10.83,V,1.7208,10,12,2,12
UT97,12/22/2008 20:00,12/22/2008 18:05,12/22/2008 19:05,60,8.315,V,13.916,V,1.6567,10,12,2,12
UT97,12/22/2008 22:00,12/22/2008 20:05,12/22/2008 21:05,60,8.496,V,13.191,V,1.6732,10,12,2,12
UT97,12/23/2008 0:00,12/22/2008 22:05,12/22/2008 23:05,60,12.605,V,18.258,V,1.7948,10,12,2,12
UT97,12/23/2008 2:00,12/23/2008 0:05,12/23/2008 1:05,60,18.843,V,24.265,V,2.2732,10,12,2,12
UT97,12/23/2008 4:00,12/23/2008 2:05,12/23/2008 3:05,60,18.007,V,17.626,V,2.1394,10,12,2,12
UT97,12/23/2008 6:00,12/23/2008 4:05,12/23/2008 5:05,60,14.099,V,18.357,V,1.9894,10,12,2,12
UT97,12/23/2008 8:00,12/23/2008 6:05,12/23/2008 7:05,60,12.648,V,16.775,V,1.8975,10,12,2,12
UT97,12/23/2008 10:00,12/23/2008 8:05,12/23/2008 9:05,60,14.041,V,18.513,V,1.9439,10,12,2,12
UT97,12/23/2008 12:00,12/23/2008 10:05,12/23/2008 11:00,55,18.048,I,17.476,V,1.910555,9,11,2,11
UT97,12/23/2008 14:00,12/23/2008 12:05,12/23/2008 13:05,60,33.151,I,18.87,I,2.9083,10,12,2,12
UT97,12/23/2008 17:00,12/23/2008 15:05,12/23/2008 16:05,60,20.557,V,23.886,V,1.739555,9,12,2,11
UT97,12/23/2008 19:00,12/23/2008 17:05,12/23/2008 18:05,60,14.723,V,18.338,V,1.7575,10,12,2,12
UT97,12/23/2008 21:00,12/23/2008 19:05,12/23/2008 20:05,60,30.501,V,23.592,V,1.6376,10,12,2,12
UT97,12/23/2008 23:00,12/23/2008 21:05,12/23/2008 22:05,60,19.29,V,20.384,V,1.7206,10,12,2,12
UT97,12/24/2008 1:00,12/23/2008 23:05,12/24/2008 0:05,60,17.976,V,17.511,V,1.7689,10,12,2,12
UT97,12/24/2008 3:00,12/24/2008 1:05,12/24/2008 2:05,60,16.16,V,17.052,V,1.7425,10,12,2,12
UT97,12/24/2008 5:00,12/24/2008 3:05,12/24/2008 4:05,60,16.882,V,17.468,V,1.7254,10,12,2,12
UT97,12/24/2008 7:00,12/24/2008 5:05,12/24/2008 6:05,60,15.14,V,14.493,V,1.6922,10,12,2,12
UT97,12/24/2008 9:00,12/24/2008 7:05,12/24/2008 8:05,60,13.925,V,15.521,V,1.7002,10,12,2,12
UT97,12/24/2008 11:00,12/24/2008 9:05,12/24/2008 10:05,60,14.343,V,16.009,V,1.7074,10,12,2,12
UT97,12/24/2008 13:00,12/24/2008 11:05,12/24/2008 12:00,55,13.006,I,14.948,V,1.679666,9,11,2,11
UT97,12/24/2008 15:00,12/24/2008 13:05,12/24/2008 14:05,60,13.064,I,15.58,I,1.6659,10,12,2,12
UT97,12/24/2008 18:00,12/24/2008 16:05,12/24/2008 17:05,60,13.115,V,16.884,V,1.641777,9,12,2,11
UT97,12/24/2008 20:00,12/24/2008 18:05,12/24/2008 19:05,60,12.755,V,15.622,V,1.6542,10,12,2,12
UT97,12/24/2008 22:00,12/24/2008 20:05,12/24/2008 21:05,60,10.602,V,13.761,V,1.6389,10,12,2,12
UT97,12/25/2008 0:00,12/24/2008 22:05,12/24/2008 23:05,60,9.29,V,14.004,V,1.6003,10,12,2,12
UT97,12/25/2008 2:00,12/25/2008 0:05,12/25/2008 1:05,60,9.626,V,15.153,V,1.6275,10,12,2,12
UT97,12/25/2008 4:00,12/25/2008 2:05,12/25/2008 3:05,60,10.207,V,15.551,V,1.6292,10,12,2,12
UT97,12/25/2008 6:00,12/25/2008 4:05,12/25/2008 5:05,60,9.839,V,16.404,V,1.6186,10,12,2,12
UT97,12/25/2008 8:00,12/25/2008 6:05,12/25/2008 7:05,60,8.002,V,13.896,V,1.6212,10,12,2,12
UT97,12/25/2008 10:00,12/25/2008 8:05,12/25/2008 9:05,60,8.294,V,13.774,V,1.6273,10,12,2,12
UT97,12/25/2008 12:00,12/25/2008 10:05,12/25/2008 11:05,60,7.039,V,10.12,V,1.6209,10,12,2,12
UT97,12/25/2008 14:00,12/25/2008 12:05,12/25/2008 13:00,55,9.135,I,12.853,V,1.610555,9,11,2,11
UT97,12/25/2008 16:00,12/25/2008 14:05,12/25/2008 15:05,60,8.304,I,12.641,I,1.6294,10,12,2,12
UT97,12/25/2008 19:00,12/25/2008 17:05,12/25/2008 18:05,60,9.004,V,14.623,V,1.651333,9,12,2,11
UT97,12/25/2008 21:00,12/25/2008 19:05,12/25/2008 20:05,60,5.538,V,8.433,V,1.7676,10,12,2,12
UT97,12/25/2008 23:00,12/25/2008 21:05,12/25/2008 22:05,60,6.851,V,8.998,V,1.7046,10,12,2,12
UT97,12/26/2008 1:00,12/25/2008 23:05,12/26/2008 0:05,60,8.092,V,11.319,V,1.7083,10,12,2,12
UT97,12/26/2008 3:00,12/26/2008 1:05,12/26/2008 2:05,60,10.588,V,15.011,V,1.6966,10,12,2,12
UT97,12/26/2008 5:00,12/26/2008 3:05,12/26/2008 4:05,60,11.34,V,15.902,V,1.722,10,12,2,12
UT97,12/26/2008 7:00,12/26/2008 5:05,12/26/2008 6:05,60,10.942,V,13.714,V,1.6762,10,12,2,12
UT97,12/26/2008 9:00,12/26/2008 7:05,12/26/2008 8:05,60,11.207,V,15.218,V,1.6604,10,12,2,12
UT97,12/26/2008 11:00,12/26/2008 9:05,12/26/2008 10:05,60,8.308,V,11.425,V,1.6403,10,12,2,12
UT97,12/26/2008 13:00,12/26/2008 11:05,12/26/2008 12:05,60,8.44,V,10.426,V,1.6832,10,12,2,12
UT97,12/26/2008 15:00,12/26/2008 13:05,12/26/2008 14:00,55,10.077,I,11.504,V,1.651555,9,11,2,11
UT97,12/26/2008 17:00,12/26/2008 15:05,12/26/2008 16:05,60,10.943,I,17.365,I,1.656,10,12,2,12
UT97,12/26/2008 20:00,12/26/2008 18:05,12/26/2008 19:05,60,15.971,V,20.762,V,1.700111,9,12,2,11
UT97,12/26/2008 22:00,12/26/2008 20:05,12/26/2008 21:05,60,14.758,V,16.368,V,1.8681,10,12,2,12
UT97,12/27/2008 0:00,12/26/2008 22:05,12/26/2008 23:05,60,14.655,V,19.571,V,1.7068,10,12,2,12
UT97,12/27/2008 2:00,12/27/2008 0:05,12/27/2008 1:05,60,13.418,V,15.807,V,1.8729,10,12,2,12
UT97,12/27/2008 4:00,12/27/2008 2:05,12/27/2008 3:05,60,12.803,V,13.699,V,1.7627,10,12,2,12
UT97,12/27/2008 6:00,12/27/2008 4:05,12/27/2008 5:05,60,10.707,V,12.617,V,1.8046,10,12,2,12
UT97,12/27/2008 8:00,12/27/2008 6:05,12/27/2008 7:05,60,11.595,V,13.855,V,1.7627,10,12,2,12
UT97,12/27/2008 10:00,12/27/2008 8:05,12/27/2008 9:05,60,12.548,V,14.944,V,1.6349,10,12,2,12
UT97,12/27/2008 12:00,12/27/2008 10:05,12/27/2008 11:05,60,13.07,V,14.484,V,1.6362,10,12,2,12
UT97,12/27/2008 14:00,12/27/2008 12:05,12/27/2008 13:05,60,11.038,V,13.032,V,1.6582,10,12,2,12
UT97,12/27/2008 16:00,12/27/2008 14:05,12/27/2008 15:00,55,11.226,I,14.595,V,1.664111,9,11,2,11
UT97,12/27/2008 18:00,12/27/2008 16:05,12/27/2008 17:05,60,12.976,I,16.512,I,1.6717,10,12,2,12
UT97,12/27/2008 21:00,12/27/2008 19:05,12/27/2008 20:05,60,15.29,V,18.319,V,1.694777,9,12,2,11
UT97,12/27/2008 23:00,12/27/2008 21:05,12/27/2008 22:05,60,11.959,V,14.245,V,1.6577,10,12,2,12
UT97,12/29/2008 2:00,12/29/2008 0:05,12/29/2008 1:05,60,28.516,V,21.121,I,2.0748,10,12,2,12
UT97,12/29/2008 4:00,12/29/2008 2:05,12/29/2008 3:05,60,34.397,V,20.042,V,2.2484,10,12,2,12
UT97,12/29/2008 6:00,12/29/2008 4:05,12/29/2008 5:05,60,32.53,V,17.366,V,2.0756,10,12,2,12
UT97,12/29/2008 8:00,12/29/2008 6:05,12/29/2008 7:05,60,11.02,V,17.319,V,1.6955,10,12,2,12
UT97,12/29/2008 10:00,12/29/2008 8:05,12/29/2008 9:05,60,11.239,V,41.655,V,1.7157,10,12,2,12
UT97,12/29/2008 12:00,12/29/2008 10:05,12/29/2008 11:05,60,13.663,V,16.285,V,1.7547,10,12,2,12
UT97,1/15/2009 11:05,NULL,NULL,NULL,12.911,I,6.452,I,NULL,0,NULL,0,0
UT97,1/15/2009 13:00,1/15/2009 11:05,1/15/2009 12:05,60,220.84,I,553.937,I,NULL,0,12,2,11
UT97,1/15/2009 15:00,1/15/2009 13:05,1/15/2009 14:05,60,48.572,I,66.071,I,NULL,0,12,2,12
UT97,1/15/2009 17:00,1/15/2009 15:05,1/15/2009 16:05,60,33.12,I,15.483,I,NULL,0,12,2,12
UT97,1/15/2009 19:00,1/15/2009 17:05,1/15/2009 18:05,60,44.577,I,15.481,I,NULL,0,12,2,12
UT97,1/15/2009 21:00,1/15/2009 19:05,1/15/2009 20:05,60,47.439,I,10.876,I,NULL,0,12,2,12
UT97,1/15/2009 23:00,1/15/2009 21:05,1/15/2009 22:05,60,37.221,I,7.931,I,NULL,0,12,2,12
UT97,1/16/2009 1:00,1/15/2009 23:05,1/16/2009 0:05,60,19.067,I,6.025,I,NULL,0,12,2,12
UT97,1/16/2009 3:00,1/16/2009 1:05,1/16/2009 2:05,60,31.66,I,6.555,I,NULL,0,12,2,12
UT97,1/16/2009 5:00,1/16/2009 3:05,1/16/2009 4:05,60,15.788,I,5.23,I,NULL,0,12,2,12
UT97,1/16/2009 7:00,1/16/2009 5:05,1/16/2009 6:05,60,16.378,I,5.218,I,NULL,0,12,2,12
UT97,1/16/2009 9:00,1/16/2009 7:05,1/16/2009 8:00,55,17.248,I,5.395,I,NULL,0,11,2,11
UT97,1/16/2009 11:00,1/16/2009 9:05,1/16/2009 10:05,60,16.87,I,4.938,I,NULL,0,12,2,12
UT97,1/16/2009 14:00,1/16/2009 12:05,1/16/2009 13:05,60,14.389,V,6.749,V,1.828,6,12,2,11
UT97,1/16/2009 16:00,1/16/2009 14:05,1/16/2009 15:05,60,47.62,V,11.212,V,2.141,10,12,2,12
UT97,1/16/2009 18:00,1/16/2009 16:05,1/16/2009 17:05,60,132.225,V,22.21,V,2.8513,10,12,2,12
UT97,1/16/2009 20:00,1/16/2009 18:05,1/16/2009 19:05,60,35.5,V,5.408,V,2.0576,10,12,2,12
UT97,1/16/2009 22:00,1/16/2009 20:05,1/16/2009 21:05,60,45.147,V,4.464,V,1.9727,10,12,2,12
UT97,1/17/2009 0:00,1/16/2009 22:05,1/16/2009 23:05,60,30.957,V,3.699,V,2.4987,10,12,2,12
UT97,1/17/2009 2:00,1/17/2009 0:05,1/17/2009 1:05,60,27.377,V,3.58,V,2.494,10,12,2,12
UT97,1/17/2009 4:00,1/17/2009 2:05,1/17/2009 3:05,60,25.584,V,2.997,V,2.5126,10,12,2,12
UT97,1/17/2009 6:00,1/17/2009 4:05,1/17/2009 5:05,60,19.68,V,2.914,V,2.0236,10,12,2,12
UT97,1/17/2009 8:00,1/17/2009 6:05,1/17/2009 7:05,60,17.457,V,2.42,V,2.029,10,12,2,12
UT97,1/17/2009 10:00,1/17/2009 8:05,1/17/2009 9:00,55,17.325,I,2.803,V,1.869333,9,11,2,11
UT97,1/17/2009 12:00,1/17/2009 10:05,1/17/2009 11:05,60,18.392,I,3.734,I,1.912,10,12,2,12
UT97,1/17/2009 15:00,1/17/2009 13:05,1/17/2009 14:05,60,29.642,V,4.328,V,2.462666,9,12,2,11
UT97,1/17/2009 17:00,1/17/2009 15:05,1/17/2009 16:05,60,32.028,V,4.788,V,2.2107,10,12,2,12
UT97,1/17/2009 19:00,1/17/2009 17:05,1/17/2009 18:05,60,51.3,V,6.103,V,2.3133,10,12,2,12
UT97,1/17/2009 21:00,1/17/2009 19:05,1/17/2009 20:05,60,37.869,V,4.602,V,2.2545,10,12,2,12
UT97,1/17/2009 23:00,1/17/2009 21:05,1/17/2009 22:05,60,40.609,V,4.389,V,2.495,10,12,2,12
UT97,1/18/2009 1:00,1/17/2009 23:05,1/18/2009 0:05,60,23.715,V,1.935,V,2.0581,10,12,2,12
UT97,1/18/2009 3:00,1/18/2009 1:05,1/18/2009 2:05,60,23.636,V,2.306,V,2.2642,10,12,2,12
UT97,1/18/2009 5:00,1/18/2009 3:05,1/18/2009 4:05,60,17.137,V,1.165,V,1.8777,10,12,2,12
UT97,1/18/2009 7:00,1/18/2009 5:05,1/18/2009 6:05,60,17.879,V,1.376,V,1.8776,10,12,2,12
UT97,1/18/2009 9:00,1/18/2009 7:05,1/18/2009 8:05,60,17.777,V,2.338,V,1.9576,10,12,2,12
UT97,1/18/2009 11:00,1/18/2009 9:05,1/18/2009 10:00,55,22.143,I,3.013,V,1.866,9,11,2,11
UT97,1/18/2009 13:00,1/18/2009 11:05,1/18/2009 12:05,60,79.899,I,8.099,I,2.3635,10,12,2,12
UT97,1/18/2009 16:00,1/18/2009 14:05,1/18/2009 15:05,60,36.906,V,4.754,V,2.193222,9,12,2,11
UT97,1/18/2009 18:00,1/18/2009 16:05,1/18/2009 17:05,60,62.262,V,9.569,V,2.2524,10,12,2,12
UT97,1/18/2009 20:00,1/18/2009 18:05,1/18/2009 19:05,60,33.757,V,4.477,V,2.0149,10,12,2,12
UT97,1/18/2009 22:00,1/18/2009 20:05,1/18/2009 21:05,60,40.926,V,4.625,V,2.2706,10,12,2,12
UT97,1/19/2009 0:00,1/18/2009 22:05,1/18/2009 23:05,60,30.305,V,2.11,V,2.0985,10,12,2,12
UT97,1/19/2009 2:00,1/19/2009 0:05,1/19/2009 1:05,60,25.704,V,3.214,V,1.9676,10,12,2,12
UT97,1/19/2009 4:00,1/19/2009 2:05,1/19/2009 3:05,60,24.97,V,4.514,V,2.6643,10,12,2,12
UT97,1/19/2009 6:00,1/19/2009 4:05,1/19/2009 5:05,60,25.79,V,4.556,V,2.7056,10,12,2,12
UT97,1/19/2009 8:00,1/19/2009 6:05,1/19/2009 7:05,60,25.249,V,3.134,V,2.3931,10,12,2,12
UT97,1/19/2009 10:00,1/19/2009 8:05,1/19/2009 9:05,60,27.315,V,3.594,V,2.0791,10,12,2,12
UT97,1/19/2009 12:00,1/19/2009 10:05,1/19/2009 11:00,55,59.063,I,4.921,V,2.374666,9,11,2,11
UT97,1/19/2009 14:00,1/19/2009 12:05,1/19/2009 13:05,60,62.975,I,9.81,I,2.5412,10,12,2,12
UT97,1/19/2009 17:00,1/19/2009 15:05,1/19/2009 16:05,60,46.514,V,5.372,V,2.206555,9,12,2,11
UT97,1/19/2009 19:00,1/19/2009 17:05,1/19/2009 18:05,60,455.65,V,18.327,V,4.7098,10,12,2,12
UT97,1/19/2009 21:00,1/19/2009 19:05,1/19/2009 20:05,60,51.421,V,5.005,V,2.2656,10,12,2,12
UT97,1/19/2009 23:00,1/19/2009 21:05,1/19/2009 22:05,60,35.508,V,2.68,V,2.3062,10,12,2,12
UT97,1/20/2009 1:00,1/19/2009 23:05,1/20/2009 0:05,60,35.739,V,2.971,V,2.5077,10,12,2,12
UT97,1/20/2009 3:00,1/20/2009 1:05,1/20/2009 2:05,60,34.539,V,2.329,V,1.9496,10,12,2,12
UT97,1/20/2009 5:00,1/20/2009 3:05,1/20/2009 4:05,60,32.796,V,1.335,V,1.8924,10,12,2,12
UT97,1/20/2009 7:00,1/20/2009 5:05,1/20/2009 6:05,60,31.773,V,1.289,V,1.971,10,12,2,12
UT97,1/20/2009 9:00,1/20/2009 7:05,1/20/2009 8:05,60,33.596,V,2.406,V,2.0421,10,12,2,12
UT97,1/20/2009 11:00,1/20/2009 9:05,1/20/2009 10:05,60,32.582,V,3.103,V,2.3438,10,12,2,12
UT97,1/20/2009 13:00,1/20/2009 11:05,1/20/2009 12:00,55,42.653,I,5.101,V,2.429222,9,11,2,11
UT97,1/20/2009 15:00,1/20/2009 13:05,1/20/2009 14:05,60,44.999,I,5.371,I,2.9475,10,12,2,12
UT97,1/20/2009 18:00,1/20/2009 16:05,1/20/2009 17:05,60,38.077,V,4.035,V,2.270222,9,12,2,11
UT97,1/20/2009 20:00,1/20/2009 18:05,1/20/2009 19:05,60,294.453,V,9.679,V,12.8151,10,12,2,12
UT97,1/20/2009 22:00,1/20/2009 20:05,1/20/2009 21:05,60,46.142,V,6.045,V,2.6955,10,12,2,12
UT97,1/21/2009 0:00,1/20/2009 22:05,1/20/2009 23:05,60,199.567,V,8.431,V,5.2584,10,12,2,12
UT97,1/21/2009 2:00,1/21/2009 0:05,1/21/2009 1:05,60,144.045,V,7.083,V,3.7012,10,12,2,12
UT97,1/21/2009 4:00,1/21/2009 2:05,1/21/2009 3:05,60,121.007,V,4.865,V,3.6814,10,12,2,12
UT97,1/21/2009 6:00,1/21/2009 4:05,1/21/2009 5:05,60,142.264,V,5.539,V,3.6601,10,12,2,12
UT97,1/21/2009 8:00,1/21/2009 6:05,1/21/2009 7:05,60,53.024,V,1.83,V,2.9727,10,12,2,12
UT97,1/21/2009 10:00,1/21/2009 8:05,1/21/2009 9:05,60,87.608,V,3.999,V,3.2073,10,12,2,12
UT97,1/21/2009 12:00,1/21/2009 10:05,1/21/2009 11:05,60,36.755,V,3.382,V,2.398,10,12,2,12
UT97,1/21/2009 14:00,1/21/2009 12:05,1/21/2009 13:00,55,991.425,I,25.763,V,3.351444,9,11,2,11
UT97,1/21/2009 16:00,1/21/2009 14:05,1/21/2009 15:05,60,436.642,I,48.902,I,4.4939,10,12,2,12
UT97,1/21/2009 19:00,1/21/2009 17:05,1/21/2009 18:05,60,50.297,V,12.589,V,2.317666,9,12,2,11
UT97,1/21/2009 21:00,1/21/2009 19:05,1/21/2009 20:05,60,33.775,V,9.074,V,2.2584,10,12,2,12
UT97,1/21/2009 23:00,1/21/2009 21:05,1/21/2009 22:05,60,80.842,V,7.866,V,2.8178,10,12,2,12
UT97,1/22/2009 1:00,1/21/2009 23:05,1/22/2009 0:05,60,41.297,V,6.502,V,2.3915,10,12,2,12
UT97,1/22/2009 3:00,1/22/2009 1:05,1/22/2009 2:05,60,81.189,V,9.088,V,2.6159,10,12,2,12
UT97,1/22/2009 5:00,1/22/2009 3:05,1/22/2009 4:05,60,39.445,V,6.48,V,2.4002,10,12,2,12
UT97,1/22/2009 7:00,1/22/2009 5:05,1/22/2009 6:05,60,96.388,V,8.191,V,3.0277,10,12,2,12
UT97,1/22/2009 9:00,1/22/2009 7:05,1/22/2009 8:05,60,117.58,V,7.398,V,3.2849,10,12,2,12
UT97,1/22/2009 11:00,1/22/2009 9:05,1/22/2009 10:05,60,50.183,V,11.228,V,2.4902,10,12,2,12
UT97,1/22/2009 13:00,1/22/2009 11:05,1/22/2009 12:05,60,57.513,V,10.123,V,2.5719,10,12,2,12
UT97,1/22/2009 15:00,1/22/2009 13:05,1/22/2009 14:00,55,45.059,I,8.738,V,2.451444,9,11,2,11
UT97,1/22/2009 17:00,1/22/2009 15:05,1/22/2009 16:05,60,112.796,I,39.681,I,2.5927,10,12,2,12
UT97,1/22/2009 20:00,1/22/2009 18:05,1/22/2009 19:05,60,36.162,V,3.729,V,2.134111,9,12,2,11
UT97,1/22/2009 22:00,1/22/2009 20:05,1/22/2009 21:05,60,44.75,V,3.761,V,2.1035,10,12,2,12
UT97,1/23/2009 0:00,1/22/2009 22:05,1/22/2009 23:05,60,45.774,V,5.451,V,2.2489,10,12,2,12
UT97,1/23/2009 2:00,1/23/2009 0:05,1/23/2009 1:05,60,39.828,V,3.225,V,2.4107,10,12,2,12
UT97,1/23/2009 4:00,1/23/2009 2:05,1/23/2009 3:05,60,40.816,V,2.992,V,2.2694,10,12,2,12
UT97,1/23/2009 6:00,1/23/2009 4:05,1/23/2009 5:05,60,40.961,V,3.178,V,2.4017,10,12,2,12
UT97,1/23/2009 8:00,1/23/2009 6:05,1/23/2009 7:05,60,71.938,V,3.176,V,2.3741,10,12,2,12
UT97,1/23/2009 10:00,1/23/2009 8:05,1/23/2009 9:05,60,64.292,V,2.686,V,2.4427,10,12,2,12
UT97,1/23/2009 12:00,1/23/2009 10:05,1/23/2009 11:05,60,80.644,V,4.976,V,2.4141,10,12,2,12
UT97,1/23/2009 14:00,1/23/2009 12:05,1/23/2009 13:05,60,37.415,V,3.375,V,2.3655,10,12,2,12
UT97,1/23/2009 16:00,1/23/2009 14:05,1/23/2009 15:00,55,14.882,I,3.335,V,2.240111,9,11,2,11
UT97,1/23/2009 18:00,1/23/2009 16:05,1/23/2009 17:05,60,16.501,I,2.782,I,2.4778,10,12,2,12
UT97,1/23/2009 21:00,1/23/2009 19:05,1/23/2009 20:05,60,31.898,V,3.12,V,3.241888,9,12,2,11
UT97,1/23/2009 23:00,1/23/2009 21:05,1/23/2009 22:05,60,20.983,V,1.751,V,2.2094,10,12,2,12
UT97,1/24/2009 1:00,1/23/2009 23:05,1/24/2009 0:05,60,22.267,V,2.574,V,2.6482,10,12,2,12
UT97,1/24/2009 3:00,1/24/2009 1:05,1/24/2009 2:05,60,24.501,V,1.519,V,3.145,10,12,2,12
UT97,1/24/2009 5:00,1/24/2009 3:05,1/24/2009 4:05,60,35.352,V,1.975,V,3.8749,10,12,2,12
UT97,1/24/2009 7:00,1/24/2009 5:05,1/24/2009 6:05,60,3.558,V,1.38,V,1.7848,10,12,2,12
UT97,1/24/2009 9:00,1/24/2009 7:05,1/24/2009 8:05,60,2.016,V,2.939,V,1.5641,10,12,2,12
UT97,1/24/2009 11:00,1/24/2009 9:05,1/24/2009 10:05,60,2.611,V,2.173,V,1.6791,10,12,2,12
UT97,1/24/2009 13:00,1/24/2009 11:05,1/24/2009 12:05,60,3.207,V,1.559,V,1.7103,10,12,2,12
UT97,1/24/2009 15:00,1/24/2009 13:05,1/24/2009 14:05,60,11.096,V,2.005,V,2.8528,10,12,2,12
UT97,1/24/2009 17:00,1/24/2009 15:05,1/24/2009 16:00,55,6.397,I,1.558,V,1.923,9,11,2,11
UT97,1/24/2009 19:00,1/24/2009 17:05,1/24/2009 18:05,60,13.285,I,2.519,I,1.8749,10,12,2,12
UT97,1/24/2009 22:00,1/24/2009 20:05,1/24/2009 21:05,60,14.973,V,2.512,V,2.378444,9,12,2,11
UT97,1/25/2009 0:00,1/24/2009 22:05,1/24/2009 23:05,60,10.704,V,2.203,V,2.3397,10,12,2,12
UT97,1/25/2009 2:00,1/25/2009 0:05,1/25/2009 1:05,60,2.39,V,0.872,V,1.8017,10,12,2,12
UT97,1/25/2009 4:00,1/25/2009 2:05,1/25/2009 3:05,60,0.853,V,1.313,V,1.6306,10,12,2,12
UT97,1/25/2009 6:00,1/25/2009 4:05,1/25/2009 5:05,60,0.778,V,1.711,V,1.6617,10,12,2,12
UT97,1/25/2009 8:00,1/25/2009 6:05,1/25/2009 7:05,60,0.904,V,1.527,V,1.5935,10,12,2,12
UT97,1/25/2009 10:00,1/25/2009 8:05,1/25/2009 9:05,60,0.819,V,1.673,V,1.6531,10,12,2,12
UT97,1/25/2009 12:00,1/25/2009 10:05,1/25/2009 11:05,60,1.413,V,0.837,V,1.6832,10,12,2,12
UT97,1/25/2009 14:00,1/25/2009 12:05,1/25/2009 13:05,60,2.551,V,0.588,V,1.733,10,12,2,12
UT97,1/25/2009 16:00,1/25/2009 14:05,1/25/2009 15:05,60,1.534,V,0.9,V,1.8063,10,12,2,12
UT97,1/25/2009 18:00,1/25/2009 16:05,1/25/2009 17:00,55,3.36,I,0.86,V,1.904222,9,11,2,11
UT97,1/25/2009 20:00,1/25/2009 18:05,1/25/2009 19:05,60,0.899,I,1.201,I,1.8014,10,12,2,12
UT97,1/25/2009 23:00,1/25/2009 21:05,1/25/2009 22:05,60,10.101,V,2.438,V,1.862777,9,12,2,11
UT97,1/26/2009 1:00,1/25/2009 23:05,1/26/2009 0:05,60,4.997,V,0.903,V,1.8167,10,12,2,12
UT97,1/26/2009 3:00,1/26/2009 1:05,1/26/2009 2:05,60,6.761,V,1.884,V,1.6011,10,12,2,12
UT97,1/26/2009 5:00,1/26/2009 3:05,1/26/2009 4:05,60,12.766,V,5.433,V,1.6385,10,12,2,12
UT97,1/26/2009 7:00,1/26/2009 5:05,1/26/2009 6:05,60,15.101,V,3.575,V,1.5831,10,12,2,12
