SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NS01,2/19/2009 13:15,2/19/2009 10:20,2/19/2009 12:20,120,11.741,V,0,V,1.4955,22,24,2,24
NS01,2/19/2009 16:15,2/19/2009 13:20,2/19/2009 15:20,120,11.054,V,0.309,V,1.518863,22,24,2,24
NS01,2/19/2009 19:15,2/19/2009 16:20,2/19/2009 18:20,120,9.337,V,0,V,1.51209,22,24,2,24
NS01,2/19/2009 22:15,2/19/2009 19:20,2/19/2009 21:20,120,7.549,V,0,V,1.539,22,24,2,24
NS01,2/20/2009 1:15,2/19/2009 22:20,2/20/2009 0:20,120,4.867,V,0,V,1.533636,22,24,2,24
NS01,2/20/2009 4:15,2/20/2009 1:20,2/20/2009 3:20,120,7.326,V,0,V,1.524954,22,24,2,24
NS01,2/20/2009 7:15,2/20/2009 4:20,2/20/2009 6:20,120,10.861,V,0.286,V,1.478227,22,24,2,24
NS01,2/20/2009 10:15,2/20/2009 7:20,2/20/2009 9:20,120,5.071,V,0,V,1.528136,22,24,2,24
NS01,2/20/2009 13:15,2/20/2009 10:20,2/20/2009 12:20,120,11.855,V,0.246,V,1.463772,22,24,2,24
NS01,2/20/2009 16:15,2/20/2009 13:20,2/20/2009 15:20,120,14.585,V,0.648,V,1.435818,22,24,2,24
NS01,2/20/2009 19:15,2/20/2009 16:20,2/20/2009 18:20,120,12.543,V,0.379,V,1.418318,22,24,2,24
NS01,2/20/2009 22:15,2/20/2009 19:20,2/20/2009 21:20,120,13.208,V,0.352,V,1.437,22,24,2,24
NS01,2/21/2009 1:15,2/20/2009 22:20,2/21/2009 0:20,120,10.989,V,0,V,1.389863,22,24,2,24
NS01,2/21/2009 4:15,2/21/2009 1:20,2/21/2009 3:20,120,14.521,V,0,V,1.209863,22,24,2,24
NS01,2/21/2009 7:15,2/21/2009 4:20,2/21/2009 6:20,120,15.442,V,0,V,1.196909,22,24,2,24
NS01,2/21/2009 10:15,2/21/2009 7:20,2/21/2009 9:20,120,13.228,V,0.163,V,1.240272,22,24,2,24
NS01,2/21/2009 13:15,2/21/2009 10:20,2/21/2009 12:20,120,12.712,V,0.412,V,1.294772,22,24,2,24
NS01,2/21/2009 16:15,2/21/2009 13:20,2/21/2009 15:20,120,17.391,V,0.542,V,1.312727,22,24,2,24
NS01,2/21/2009 19:15,2/21/2009 16:20,2/21/2009 18:20,120,18.026,V,0.45,V,1.284227,22,24,2,24
NS01,2/21/2009 22:15,2/21/2009 19:20,2/21/2009 21:20,120,15.879,V,0.259,V,1.287409,22,24,2,24
NS01,2/22/2009 1:15,2/21/2009 22:20,2/22/2009 0:20,120,11.417,V,0,V,1.311636,22,24,2,24
NS01,2/22/2009 4:55,2/22/2009 2:00,2/22/2009 4:00,120,13.734,V,0,V,1.434727,22,24,2,24
NS01,2/22/2009 7:55,2/22/2009 5:00,2/22/2009 7:00,120,15.546,V,0.244,V,1.439363,22,24,2,24
NS01,2/22/2009 10:55,2/22/2009 8:00,2/22/2009 10:00,120,12.678,V,0,V,1.473772,22,24,2,24
NS01,2/22/2009 13:55,2/22/2009 11:00,2/22/2009 13:00,120,14.417,V,0.795,V,1.500863,22,24,2,24
NS01,2/22/2009 16:55,2/22/2009 14:00,2/22/2009 16:00,120,15.366,V,1.059,V,1.492045,22,24,2,24
NS01,2/22/2009 19:55,2/22/2009 17:00,2/22/2009 19:00,120,13.088,V,0.611,V,1.470863,22,24,2,24
NS01,2/22/2009 22:55,2/22/2009 20:00,2/22/2009 22:00,120,10.392,V,0,V,1.464454,22,24,2,24
NS01,2/23/2009 1:55,2/22/2009 23:00,2/23/2009 1:00,120,9.685,V,0,V,1.495181,22,24,2,24
NS01,2/23/2009 4:55,2/23/2009 2:00,2/23/2009 4:00,120,13.483,V,0,V,1.5095,22,24,2,24
NS01,2/23/2009 7:55,2/23/2009 5:00,2/23/2009 7:00,120,11.169,V,0,V,1.4945,22,24,2,24
NS01,2/23/2009 10:45,2/23/2009 8:00,2/23/2009 9:50,110,9.289,I,0.201,I,1.47705,20,22,2,22
NS01,2/23/2009 13:45,2/23/2009 10:50,2/23/2009 12:50,120,12.217,I,0.301,I,1.461772,22,24,2,24
NS01,2/23/2009 16:45,2/23/2009 13:50,2/23/2009 15:50,120,15.616,V,0,V,1.456227,22,24,2,24
NS01,2/23/2009 19:45,2/23/2009 16:50,2/23/2009 18:50,120,15.017,V,0.282,V,1.440727,22,24,2,24
NS01,2/23/2009 22:45,2/23/2009 19:50,2/23/2009 21:50,120,11.717,V,0,V,1.464545,22,24,2,24
NS01,2/24/2009 1:45,2/23/2009 22:50,2/24/2009 0:50,120,11.176,V,0,V,1.450863,22,24,2,24
NS01,2/24/2009 4:45,2/24/2009 1:50,2/24/2009 3:50,120,12.593,V,0,V,1.455181,22,24,2,24
NS01,2/24/2009 7:45,2/24/2009 4:50,2/24/2009 6:50,120,12.772,V,0,V,1.464272,22,24,2,24
NS01,2/24/2009 10:45,2/24/2009 7:50,2/24/2009 9:50,120,13.996,V,0,V,1.463272,22,24,2,24
NS01,2/24/2009 13:45,2/24/2009 10:50,2/24/2009 12:50,120,12.895,V,0.419,V,1.49459,22,24,2,24
NS01,2/24/2009 16:45,2/24/2009 13:50,2/24/2009 15:50,120,13.132,V,0.365,V,1.472818,22,24,2,24
NS01,2/24/2009 19:45,2/24/2009 16:50,2/24/2009 18:50,120,15.101,V,0,V,1.456863,22,24,2,24
NS01,2/24/2009 22:45,2/24/2009 19:50,2/24/2009 21:50,120,14.064,V,0,V,1.450863,22,24,2,24
NS01,2/25/2009 1:45,2/24/2009 22:50,2/25/2009 0:50,120,12.222,V,0,V,1.44159,22,24,2,24
NS01,2/25/2009 5:20,2/25/2009 2:25,2/25/2009 4:25,120,12.436,V,0,V,1.426863,22,24,2,24
NS01,2/25/2009 8:20,2/25/2009 5:25,2/25/2009 7:25,120,14.242,V,0,V,1.456954,22,24,2,24
NS01,2/25/2009 11:20,2/25/2009 8:25,2/25/2009 10:25,120,13.277,V,0.381,V,1.497409,22,24,2,24
NS01,2/25/2009 14:20,2/25/2009 11:25,2/25/2009 13:25,120,15.384,V,1.472,V,1.499681,22,24,2,24
NS01,2/25/2009 17:20,2/25/2009 14:25,2/25/2009 16:25,120,17.654,V,1.562,V,1.46609,22,24,2,24
NS01,2/25/2009 20:20,2/25/2009 17:25,2/25/2009 19:25,120,12.329,V,0.37,V,1.437227,22,24,2,24
NS01,2/25/2009 23:20,2/25/2009 20:25,2/25/2009 22:25,120,12.191,V,0,V,1.450772,22,24,2,24
NS01,2/26/2009 2:20,2/25/2009 23:25,2/26/2009 1:25,120,13.133,V,0,V,1.422181,22,24,2,24
NS01,2/26/2009 5:20,2/26/2009 2:25,2/26/2009 4:25,120,15.36,V,0,V,1.418181,22,24,2,24
NS01,2/26/2009 8:20,2/26/2009 5:25,2/26/2009 7:25,120,12.55,V,0,V,1.4135,22,24,2,24
NS01,2/26/2009 11:20,2/26/2009 8:25,2/26/2009 10:25,120,12.717,V,0.358,V,1.405954,22,24,2,24
NS01,2/26/2009 14:20,2/26/2009 11:25,2/26/2009 13:25,120,21.422,V,1.09,V,1.429181,22,24,2,24
NS01,2/26/2009 17:10,2/26/2009 14:25,2/26/2009 16:25,120,23.015,V,0.913,V,1.402954,22,24,2,24
NS01,2/26/2009 20:05,2/26/2009 17:10,2/26/2009 19:10,120,15.962,V,1.186,V,1.359227,22,24,2,24
NS01,2/26/2009 23:05,2/26/2009 20:10,2/26/2009 22:10,120,8.93,V,0.338,V,1.388227,22,24,2,24
NS01,2/27/2009 2:05,2/26/2009 23:10,2/27/2009 1:10,120,9.331,V,0.383,V,1.377818,22,24,2,24
NS01,2/27/2009 5:05,2/27/2009 2:10,2/27/2009 4:10,120,10.45,V,0.215,V,1.381636,22,24,2,24
NS01,2/27/2009 8:05,2/27/2009 5:10,2/27/2009 7:10,120,10.608,V,0.269,V,1.385318,22,24,2,24
NS01,2/27/2009 11:05,2/27/2009 8:10,2/27/2009 10:10,120,9.433,V,0.895,V,1.395409,22,24,2,24
NS01,2/27/2009 14:05,2/27/2009 11:10,2/27/2009 13:10,120,11.235,V,1.812,V,1.436863,22,24,2,24
NS01,2/27/2009 17:05,2/27/2009 14:10,2/27/2009 16:10,120,10.508,V,1.193,V,1.41,22,24,2,24
NS01,2/27/2009 20:05,2/27/2009 17:10,2/27/2009 19:10,120,10.908,V,0.744,V,1.386272,22,24,2,24
NS01,2/27/2009 23:05,2/27/2009 20:10,2/27/2009 22:10,120,7.585,V,0.268,V,1.414181,22,24,2,24
NS01,2/28/2009 2:05,2/27/2009 23:10,2/28/2009 1:10,120,7.219,V,0,V,1.440909,22,24,2,24
NS01,2/28/2009 5:05,2/28/2009 2:10,2/28/2009 4:10,120,6.577,V,0,V,1.4695,22,24,2,24
NS01,2/28/2009 8:45,2/28/2009 5:50,2/28/2009 7:50,120,5.985,V,0,V,1.592181,11,24,2,24
NS01,2/28/2009 11:45,2/28/2009 8:50,2/28/2009 10:50,120,10.275,V,0.327,V,1.569545,11,24,2,24
NS01,2/28/2009 14:45,2/28/2009 11:50,2/28/2009 13:50,120,6.634,V,0.372,V,1.595727,11,24,2,24
NS01,2/28/2009 17:45,2/28/2009 14:50,2/28/2009 16:50,120,4.425,V,0,V,1.386181,11,24,2,24
NS01,2/28/2009 20:45,2/28/2009 17:50,2/28/2009 19:50,120,9.364,V,0,V,1.332636,11,24,2,24
NS01,2/28/2009 23:45,2/28/2009 20:50,2/28/2009 22:50,120,10.404,V,0,V,1.339727,11,24,2,24
NS01,3/1/2009 2:45,2/28/2009 23:50,3/1/2009 1:50,120,15.095,V,0,V,1.338181,11,24,2,24
NS01,3/1/2009 5:45,3/1/2009 2:50,3/1/2009 4:50,120,14.194,V,0.284,V,1.389818,11,24,2,24
NS01,3/1/2009 8:45,3/1/2009 5:50,3/1/2009 7:50,120,18.3,V,0.371,V,1.358818,11,24,2,24
NS01,3/1/2009 11:45,3/1/2009 8:50,3/1/2009 10:50,120,22.164,V,0.581,V,1.37509,11,24,2,24
NS01,3/1/2009 14:45,3/1/2009 11:50,3/1/2009 13:50,120,18.858,V,0.733,V,1.400181,11,24,2,24
NS01,3/1/2009 17:45,3/1/2009 14:50,3/1/2009 16:50,120,14.661,V,0.4,V,1.420363,11,24,2,24
NS01,3/1/2009 20:45,3/1/2009 17:50,3/1/2009 19:50,120,13.558,V,0,V,1.395363,11,24,2,24
NS01,3/1/2009 23:45,3/1/2009 20:50,3/1/2009 22:50,120,12.566,V,0,V,1.392454,11,24,2,24
NS01,3/2/2009 2:45,3/1/2009 23:50,3/2/2009 1:50,120,12.956,V,0,V,1.381454,11,24,2,24
NS01,3/2/2009 5:45,3/2/2009 2:50,3/2/2009 4:50,120,13,V,0,V,1.372,11,24,2,24
NS01,3/2/2009 8:45,3/2/2009 5:50,3/2/2009 7:50,120,11.068,V,0,V,1.358636,11,24,2,24
NS01,3/2/2009 11:45,3/2/2009 8:50,3/2/2009 10:50,120,6.319,V,0,V,1.368181,11,24,2,24
NS01,3/2/2009 14:45,3/2/2009 11:50,3/2/2009 13:50,120,3.539,V,0,V,1.391545,11,24,2,24
NS01,3/2/2009 17:45,3/2/2009 14:50,3/2/2009 16:50,120,2.157,V,0,V,1.459181,11,24,2,24
NS01,3/2/2009 20:45,3/2/2009 17:50,3/2/2009 19:50,120,2.754,V,0,V,1.483181,11,24,2,24
NS01,3/2/2009 23:45,3/2/2009 20:50,3/2/2009 22:50,120,3.536,V,0,V,1.491636,11,24,2,24
NS01,3/3/2009 2:45,3/2/2009 23:50,3/3/2009 1:50,120,3.077,V,0,V,1.46109,11,24,2,24
NS01,3/3/2009 5:45,3/3/2009 2:50,3/3/2009 4:50,120,3.322,V,0,V,1.366909,11,24,2,24
NS01,3/3/2009 9:25,3/3/2009 6:30,3/3/2009 8:30,120,5.276,I,0,I,NULL,0,24,2,24
NS01,3/3/2009 12:25,3/3/2009 9:30,3/3/2009 11:30,120,8.781,I,0,I,NULL,0,24,2,24
NS01,3/3/2009 15:25,3/3/2009 12:30,3/3/2009 14:30,120,10.674,I,0,I,NULL,0,24,2,24
NS01,3/3/2009 18:25,3/3/2009 15:30,3/3/2009 17:30,120,11.546,I,0,I,NULL,0,24,2,24
NS01,3/3/2009 21:15,3/3/2009 18:30,3/3/2009 20:20,110,13.355,I,0,I,NULL,0,22,2,22
NS01,3/4/2009 0:15,3/3/2009 21:20,3/3/2009 23:20,120,13.334,I,0,I,NULL,0,24,2,24
NS01,3/4/2009 3:15,3/4/2009 0:20,3/4/2009 2:20,120,12.793,I,0,I,NULL,0,24,2,24
NS01,3/4/2009 6:15,3/4/2009 3:20,3/4/2009 5:20,120,14.77,I,0.19,I,NULL,0,24,2,24
NS01,3/4/2009 9:15,3/4/2009 6:20,3/4/2009 8:20,120,13.745,I,0,I,NULL,0,24,2,24
NS01,3/4/2009 16:00,3/4/2009 11:34,3/4/2009 15:05,211,7.31,V,57.687,V,1.439083,36,42,0,36
NS01,3/4/2009 19:00,3/4/2009 16:05,3/4/2009 18:05,120,15.05,I,2.565,I,1.579818,22,24,2,24
NS01,3/4/2009 22:00,3/4/2009 19:05,3/4/2009 21:05,120,14.987,V,1.148,V,1.54059,22,24,2,24
NS01,3/5/2009 1:00,3/4/2009 22:05,3/5/2009 0:05,120,11.74,V,0.63,V,1.531272,22,24,2,24
NS01,3/5/2009 4:00,3/5/2009 1:05,3/5/2009 3:05,120,14.155,V,1.401,V,1.576636,22,24,2,24
NS01,3/5/2009 7:00,3/5/2009 4:05,3/5/2009 6:05,120,11.771,V,0.593,V,1.566818,22,24,2,24
NS01,3/5/2009 10:00,3/5/2009 7:05,3/5/2009 9:05,120,11.262,V,1.24,V,1.611272,22,24,2,24
NS01,3/5/2009 13:00,3/5/2009 10:05,3/5/2009 12:05,120,13.065,V,2.263,V,1.6225,22,24,2,24
NS01,3/5/2009 16:00,3/5/2009 13:05,3/5/2009 15:05,120,11.335,V,2.772,V,1.61409,22,24,2,24
NS01,3/5/2009 19:00,3/5/2009 16:05,3/5/2009 18:05,120,10.623,V,2.481,V,1.603681,22,24,2,24
NS01,3/5/2009 22:00,3/5/2009 19:05,3/5/2009 21:05,120,8.634,V,1.779,V,1.586136,22,24,2,24
NS01,3/6/2009 1:00,3/5/2009 22:05,3/6/2009 0:05,120,8.866,V,1.465,V,1.598909,22,24,2,24
NS01,3/6/2009 4:00,3/6/2009 1:05,3/6/2009 3:05,120,8.366,V,0.796,V,1.606227,22,24,2,24
NS01,3/6/2009 7:00,3/6/2009 4:05,3/6/2009 6:05,120,6.172,V,0.578,V,1.591363,22,24,2,24
NS01,3/6/2009 10:00,3/6/2009 7:05,3/6/2009 9:05,120,4.999,V,0.746,V,1.575909,22,24,2,24
NS01,3/6/2009 13:40,3/6/2009 10:45,3/6/2009 12:45,120,5.576,V,0.795,V,1.563272,22,24,2,24
NS01,3/6/2009 16:40,3/6/2009 13:45,3/6/2009 15:45,120,6.067,V,0.909,V,1.604363,22,24,2,24
NS01,3/6/2009 19:40,3/6/2009 16:45,3/6/2009 18:45,120,5.849,V,0.616,V,1.580772,22,24,2,24
NS01,3/6/2009 22:40,3/6/2009 19:45,3/6/2009 21:45,120,5.711,V,0.258,V,1.542454,22,24,2,24
NS01,3/7/2009 1:40,3/6/2009 22:45,3/7/2009 0:45,120,4.543,V,0,V,1.561318,22,24,2,24
NS01,3/7/2009 4:40,3/7/2009 1:45,3/7/2009 3:45,120,4.355,V,0,V,1.5765,22,24,2,24
NS01,3/7/2009 7:40,3/7/2009 4:45,3/7/2009 6:45,120,5.866,V,0.278,V,1.607727,22,24,2,24
NS01,3/7/2009 10:40,3/7/2009 7:45,3/7/2009 9:45,120,6.58,V,0.49,V,1.67109,22,24,2,24
NS01,3/7/2009 13:40,3/7/2009 10:45,3/7/2009 12:45,120,5.076,V,1.37,V,1.662772,22,24,2,24
NS01,3/7/2009 16:40,3/7/2009 13:45,3/7/2009 15:45,120,4.49,V,1.085,V,1.646181,22,24,2,24
NS01,3/7/2009 19:40,3/7/2009 16:45,3/7/2009 18:45,120,3.7,V,0.497,V,1.593545,22,24,2,24
NS01,3/7/2009 22:40,3/7/2009 19:45,3/7/2009 21:45,120,3.244,V,0,V,1.554045,22,24,2,24
NS01,3/8/2009 1:40,3/7/2009 22:45,3/8/2009 0:45,120,3.241,V,0.276,V,1.527681,22,24,2,24
NS01,3/8/2009 4:40,3/8/2009 1:45,3/8/2009 3:45,120,3.447,V,0.297,V,1.464636,22,24,2,24
NS01,3/8/2009 7:40,3/8/2009 4:45,3/8/2009 6:45,120,3.045,V,0.247,V,1.445363,22,24,2,24
NS01,3/8/2009 12:35,3/8/2009 7:45,3/8/2009 11:40,235,2.832,I,0,I,1.5365,44,47,2,46
NS01,3/8/2009 15:35,3/8/2009 12:40,3/8/2009 14:40,120,2.225,I,0,I,1.59159,22,24,2,24
NS01,3/8/2009 18:35,3/8/2009 15:40,3/8/2009 17:40,120,2.246,V,0,V,1.566954,22,24,2,24
NS01,3/8/2009 21:35,3/8/2009 18:40,3/8/2009 20:40,120,2.038,V,0,V,1.534727,22,24,2,24
NS01,3/9/2009 0:35,3/8/2009 21:40,3/8/2009 23:40,120,2.787,V,0.218,V,1.52659,22,24,2,24
NS01,3/9/2009 3:35,3/9/2009 0:40,3/9/2009 2:40,120,2.147,V,0,V,1.458681,22,24,2,24
NS01,3/9/2009 6:35,3/9/2009 3:40,3/9/2009 5:40,120,3.01,V,0,V,1.380181,22,24,2,24
NS01,3/9/2009 9:35,3/9/2009 6:40,3/9/2009 8:40,120,3.158,V,0,V,1.357545,22,24,2,24
NS01,3/9/2009 12:35,3/9/2009 9:40,3/9/2009 11:40,120,3.15,V,0.419,V,1.547409,22,24,2,24
NS01,3/9/2009 16:20,3/9/2009 12:40,3/9/2009 15:25,165,3.513,V,1.454,V,1.581695,23,33,2,25
NS01,3/9/2009 19:20,3/9/2009 16:25,3/9/2009 18:25,120,5.036,I,1.32,I,1.552636,22,24,2,24
NS01,3/9/2009 22:20,3/9/2009 19:25,3/9/2009 21:25,120,5.069,V,0.869,V,1.53459,22,24,2,24
NS01,3/10/2009 1:20,3/9/2009 22:25,3/10/2009 0:25,120,4.962,V,0.692,V,1.533409,22,24,2,24
NS01,3/10/2009 4:20,3/10/2009 1:25,3/10/2009 3:25,120,5.457,V,0.579,V,1.498545,22,24,2,24
NS01,3/10/2009 7:20,3/10/2009 4:25,3/10/2009 6:25,120,4.43,V,0.319,V,1.476136,22,24,2,24
NS01,3/10/2009 10:20,3/10/2009 7:25,3/10/2009 9:25,120,5.2,V,1.333,V,1.513136,22,24,2,24
NS01,3/10/2009 16:35,3/10/2009 13:40,3/10/2009 15:40,120,4.756,V,54.479,V,1.782875,24,24,0,24
NS01,3/10/2009 19:35,3/10/2009 16:40,3/10/2009 18:40,120,3.081,V,21.359,V,1.614363,22,24,2,24
NS01,3/10/2009 22:35,3/10/2009 19:40,3/10/2009 21:40,120,6.223,V,9.552,V,1.623181,22,24,2,24
NS01,3/11/2009 1:35,3/10/2009 22:40,3/11/2009 0:40,120,4.813,V,4.617,V,1.578681,22,24,2,24
NS01,3/11/2009 4:35,3/11/2009 1:40,3/11/2009 3:40,120,5.343,V,3.071,V,1.525227,22,24,2,24
NS01,3/11/2009 7:35,3/11/2009 4:40,3/11/2009 6:40,120,5.242,V,1.775,V,1.522454,22,24,2,24
NS01,3/11/2009 10:35,3/11/2009 7:40,3/11/2009 9:40,120,6.479,V,1.659,V,1.518,22,24,2,24
NS01,3/11/2009 13:35,3/11/2009 10:40,3/11/2009 12:40,120,8.85,V,2.921,V,1.54059,22,24,2,24
NS01,3/11/2009 16:35,3/11/2009 13:40,3/11/2009 15:40,120,9.66,V,1.416,V,1.542545,22,24,2,24
NS01,3/11/2009 19:35,3/11/2009 16:40,3/11/2009 18:40,120,7.501,V,1.176,V,1.582181,22,24,2,24
NS01,3/11/2009 22:35,3/11/2009 19:40,3/11/2009 21:40,120,14.651,V,1.28,V,1.590636,22,24,2,24
NS01,3/12/2009 1:35,3/11/2009 22:40,3/12/2009 0:40,120,14.013,V,1.355,V,1.681954,22,24,2,24
NS01,3/12/2009 4:35,3/12/2009 1:40,3/12/2009 3:40,120,6.908,V,1.011,V,1.747,22,24,2,24
NS01,3/12/2009 7:35,3/12/2009 4:40,3/12/2009 6:40,120,9.348,V,0.989,V,1.589681,22,24,2,24
NS01,3/12/2009 10:35,3/12/2009 7:40,3/12/2009 9:40,120,12.204,V,0.747,V,1.42009,22,24,2,24
NS01,3/12/2009 13:35,3/12/2009 10:40,3/12/2009 12:40,120,22.419,V,1.011,V,1.451818,22,24,2,24
NS01,3/12/2009 16:35,3/12/2009 13:40,3/12/2009 15:40,120,25.728,V,1.461,V,1.478954,22,24,2,24
NS01,3/12/2009 20:15,3/12/2009 17:20,3/12/2009 19:20,120,27.276,V,1.757,V,1.429409,22,24,2,24
NS01,3/12/2009 23:15,3/12/2009 20:20,3/12/2009 22:20,120,27.048,V,1.529,V,1.473954,22,24,2,24
NS01,3/13/2009 2:15,3/12/2009 23:20,3/13/2009 1:20,120,36.411,V,2.849,V,1.479727,22,24,2,24
NS01,3/13/2009 5:15,3/13/2009 2:20,3/13/2009 4:20,120,37.879,V,1.314,V,1.491045,22,24,2,24
NS01,3/13/2009 8:15,3/13/2009 5:20,3/13/2009 7:20,120,34.668,V,1.211,V,1.509181,22,24,2,24
NS01,3/13/2009 11:15,3/13/2009 8:20,3/13/2009 10:20,120,40.47,V,2.287,V,1.497136,22,24,2,24
NS01,3/13/2009 14:15,3/13/2009 11:20,3/13/2009 13:20,120,48.839,V,3.194,V,1.464681,22,24,2,24
NS01,3/13/2009 17:15,3/13/2009 14:20,3/13/2009 16:20,120,43.845,V,3.464,V,1.4695,22,24,2,24
NS01,3/13/2009 20:15,3/13/2009 17:20,3/13/2009 19:20,120,38.486,V,2.89,V,1.471909,22,24,2,24
NS01,3/13/2009 23:15,3/13/2009 20:20,3/13/2009 22:20,120,29.266,V,2.269,V,1.473818,22,24,2,24
NS01,3/14/2009 2:15,3/13/2009 23:20,3/14/2009 1:20,120,24.33,V,1.49,V,1.478,22,24,2,24
NS01,3/14/2009 5:15,3/14/2009 2:20,3/14/2009 4:20,120,17.389,V,0.542,V,1.49409,22,24,2,24
NS01,3/14/2009 8:15,3/14/2009 5:20,3/14/2009 7:20,120,16.797,V,0.357,V,1.473818,22,24,2,24
NS01,3/14/2009 11:15,3/14/2009 8:20,3/14/2009 10:20,120,18.305,V,0.894,V,1.508727,22,24,2,24
NS01,3/14/2009 14:15,3/14/2009 11:20,3/14/2009 13:20,120,21.263,V,2.42,V,1.524681,22,24,2,24
NS01,3/14/2009 17:15,3/14/2009 14:20,3/14/2009 16:20,120,21.918,V,2.28,V,1.484727,22,24,2,24
NS01,3/14/2009 20:15,3/14/2009 17:20,3/14/2009 19:20,120,23.243,V,2.551,V,1.4615,22,24,2,24
NS01,3/14/2009 23:15,3/14/2009 20:20,3/14/2009 22:20,120,21.643,V,1.359,V,1.487045,22,24,2,24
NS01,3/15/2009 2:15,3/14/2009 23:20,3/15/2009 1:20,120,17.801,V,0.498,V,1.522,22,24,2,24
NS01,3/15/2009 5:15,3/15/2009 2:20,3/15/2009 4:20,120,15.678,V,0.405,V,1.541136,22,24,2,24
NS01,3/15/2009 8:15,3/15/2009 5:20,3/15/2009 7:20,120,14.308,V,0.48,V,1.52959,22,24,2,24
NS01,3/15/2009 11:15,3/15/2009 8:20,3/15/2009 10:20,120,11.396,V,0.608,V,1.52809,22,24,2,24
NS01,3/15/2009 14:15,3/15/2009 11:20,3/15/2009 13:20,120,22.698,V,3.846,V,1.55759,22,24,2,24
NS01,3/15/2009 17:15,3/15/2009 14:20,3/15/2009 16:20,120,23.162,V,2.512,V,1.549409,22,24,2,24
NS01,3/15/2009 20:55,3/15/2009 18:00,3/15/2009 20:00,120,19.041,V,1.047,V,1.532636,22,24,2,24
NS01,3/15/2009 23:55,3/15/2009 21:00,3/15/2009 23:00,120,19.243,V,2.263,V,1.513181,22,24,2,24
NS01,3/16/2009 2:55,3/16/2009 0:00,3/16/2009 2:00,120,17.075,V,0.763,V,1.569545,22,24,2,24
NS01,3/16/2009 5:55,3/16/2009 3:00,3/16/2009 5:00,120,19.142,V,1.069,V,1.524636,22,24,2,24
NS01,3/16/2009 8:55,3/16/2009 6:00,3/16/2009 8:00,120,23.943,V,1.155,V,1.483272,22,24,2,24
NS01,3/16/2009 11:55,3/16/2009 9:00,3/16/2009 11:00,120,33.721,V,1.723,V,1.485181,22,24,2,24
NS01,3/16/2009 14:55,3/16/2009 12:00,3/16/2009 14:00,120,35.732,V,2.513,V,1.410181,22,24,2,24
NS01,3/16/2009 17:55,3/16/2009 15:00,3/16/2009 17:00,120,36.081,V,4.501,V,1.403227,22,24,2,24
NS01,3/16/2009 20:55,3/16/2009 18:00,3/16/2009 20:00,120,21.172,V,2.313,V,1.447136,22,24,2,24
NS01,3/16/2009 23:55,3/16/2009 21:00,3/16/2009 23:00,120,14.236,V,0.956,V,1.419636,22,24,2,24
NS01,3/17/2009 2:55,3/17/2009 0:00,3/17/2009 2:00,120,14.019,V,0.698,V,1.423272,22,24,2,24
NS01,3/17/2009 5:55,3/17/2009 3:00,3/17/2009 5:00,120,15.226,V,0.534,V,1.432954,22,24,2,24
NS01,3/17/2009 8:55,3/17/2009 6:00,3/17/2009 8:00,120,17.026,V,1.118,V,1.436,22,24,2,24
NS01,3/17/2009 11:55,3/17/2009 9:00,3/17/2009 11:00,120,19.465,V,2.604,V,1.465045,22,24,2,24
NS01,3/17/2009 14:55,3/17/2009 12:00,3/17/2009 14:00,120,32.021,V,5.023,V,1.452727,22,24,2,24
NS01,3/17/2009 17:55,3/17/2009 15:00,3/17/2009 17:00,120,35.36,V,5.059,V,1.437636,22,24,2,24
NS01,3/17/2009 20:55,3/17/2009 18:00,3/17/2009 20:00,120,30.06,V,4.501,V,1.450227,22,24,2,24
NS01,3/17/2009 23:55,3/17/2009 21:00,3/17/2009 23:00,120,13.486,V,1.499,V,1.470409,22,24,2,24
NS01,3/18/2009 2:55,3/18/2009 0:00,3/18/2009 2:00,120,10.684,V,0.536,V,1.459318,22,24,2,24
NS01,3/18/2009 5:55,3/18/2009 3:00,3/18/2009 5:00,120,9.224,V,0.429,V,1.405772,22,24,2,24
NS01,3/18/2009 8:55,3/18/2009 6:00,3/18/2009 8:00,120,9.297,V,0.521,V,1.362181,22,24,2,24
NS01,3/18/2009 11:55,3/18/2009 9:00,3/18/2009 11:00,120,13.311,V,1.013,V,1.384045,22,24,2,24
NS01,3/18/2009 14:55,3/18/2009 12:00,3/18/2009 14:00,120,25.111,V,2.563,V,1.389363,22,24,2,24
NS01,3/18/2009 17:55,3/18/2009 15:00,3/18/2009 17:00,120,25.319,V,5.757,V,1.38859,22,24,2,24
NS01,3/18/2009 21:35,3/18/2009 18:40,3/18/2009 20:40,120,27.743,V,2.776,V,1.41859,22,24,2,24
NS01,3/19/2009 0:35,3/18/2009 21:40,3/18/2009 23:40,120,23.135,V,1.684,V,1.411863,22,24,2,24
NS01,3/19/2009 3:35,3/19/2009 0:40,3/19/2009 2:40,120,10.092,V,0,V,1.505772,22,24,2,24
NS01,3/19/2009 6:35,3/19/2009 3:40,3/19/2009 5:40,120,8.269,V,0,V,1.53159,22,24,2,24
NS01,3/19/2009 9:35,3/19/2009 6:40,3/19/2009 8:40,120,5.778,V,0,V,1.569454,22,24,2,24
NS01,3/19/2009 12:35,3/19/2009 9:40,3/19/2009 11:40,120,4.67,V,0,V,1.640954,22,24,2,24
