SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD98,4/8/2007 12:00,4/8/2007 10:05,4/8/2007 11:05,60,7.739,V,2.947,V,1.3659,10,12,2,12
MD98,4/8/2007 14:00,4/8/2007 12:05,4/8/2007 13:05,60,7.863,V,3.175,V,1.2974,10,12,2,12
MD98,4/8/2007 16:00,4/8/2007 14:05,4/8/2007 15:05,60,7.876,V,5.95,V,1.2901,10,12,2,12
MD98,4/8/2007 18:00,4/8/2007 16:05,4/8/2007 17:05,60,8.833,V,6.937,V,1.3119,10,12,2,12
MD98,4/8/2007 20:00,4/8/2007 18:05,4/8/2007 19:05,60,7.072,V,6.125,V,1.3107,10,12,2,12
MD98,4/8/2007 22:00,4/8/2007 20:05,4/8/2007 21:05,60,6.826,V,27.828,V,1.3192,10,12,2,12
MD98,4/9/2007 0:00,4/8/2007 22:05,4/8/2007 23:05,60,6.578,V,18.441,V,1.3051,10,12,2,12
MD98,4/9/2007 2:00,4/9/2007 0:05,4/9/2007 1:05,60,6.09,V,9.368,V,NULL,0,12,2,12
MD98,4/9/2007 4:00,4/9/2007 2:05,4/9/2007 3:05,60,6.05,V,2.842,V,NULL,0,12,2,12
MD98,4/9/2007 6:00,4/9/2007 4:05,4/9/2007 5:05,60,5.629,V,1.662,V,NULL,0,12,2,12
MD98,4/9/2007 8:00,4/9/2007 6:05,4/9/2007 7:05,60,5.898,V,3.371,V,NULL,0,12,2,12
MD98,4/9/2007 10:00,4/9/2007 8:05,4/9/2007 9:05,60,6.862,V,24.861,V,NULL,0,12,2,12
MD98,4/9/2007 13:00,4/9/2007 11:05,4/9/2007 12:05,60,3.234,V,6.621,V,NULL,0,12,2,12
MD98,4/9/2007 15:00,4/9/2007 13:05,4/9/2007 14:05,60,3.17,V,16.567,V,NULL,0,12,2,12
MD98,4/9/2007 17:00,4/9/2007 15:05,4/9/2007 16:05,60,0,V,21.589,V,NULL,0,12,2,12
MD98,4/9/2007 19:00,4/9/2007 17:05,4/9/2007 18:05,60,2.759,V,26.208,V,NULL,0,12,2,12
MD98,4/9/2007 21:00,4/9/2007 19:05,4/9/2007 20:05,60,0,V,3.078,V,NULL,0,12,2,12
MD98,4/9/2007 23:00,4/9/2007 21:05,4/9/2007 22:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/10/2007 1:00,4/9/2007 23:05,4/10/2007 0:05,60,0,V,0,V,1.402,2,12,2,12
MD98,4/10/2007 3:00,4/10/2007 1:05,4/10/2007 2:05,60,0,V,0,V,1.3711,10,12,2,12
MD98,4/10/2007 5:00,4/10/2007 3:05,4/10/2007 4:05,60,3.017,V,0,V,1.3803,10,12,2,12
MD98,4/10/2007 7:00,4/10/2007 5:05,4/10/2007 6:05,60,4.023,V,0,V,1.3748,10,12,2,12
MD98,4/10/2007 9:00,4/10/2007 7:05,4/10/2007 8:05,60,6.627,V,8.082,V,1.4699,10,12,2,12
MD98,4/10/2007 11:00,4/10/2007 9:05,4/10/2007 10:05,60,6.532,V,11.326,V,1.3012,10,12,2,12
MD98,4/10/2007 14:00,4/10/2007 12:05,4/10/2007 13:05,60,10.62,V,11.883,V,1.4694,10,12,2,12
MD98,4/10/2007 16:00,4/10/2007 14:05,4/10/2007 15:05,60,10.218,V,5.508,V,1.3315,10,12,2,12
MD98,4/10/2007 18:00,4/10/2007 16:05,4/10/2007 17:05,60,8.83,V,4.584,V,1.2767,10,12,2,12
MD98,4/10/2007 20:00,4/10/2007 18:05,4/10/2007 19:05,60,6.694,V,0,V,1.2815,10,12,2,12
MD98,4/10/2007 22:00,4/10/2007 20:05,4/10/2007 21:05,60,6.771,V,0,V,1.2284,10,12,2,12
MD98,4/11/2007 0:00,4/10/2007 22:05,4/10/2007 23:05,60,7.502,V,0,V,1.2527,10,12,2,12
MD98,4/11/2007 2:00,4/11/2007 0:05,4/11/2007 1:05,60,7.12,V,0,V,NULL,0,12,2,12
MD98,4/11/2007 4:00,4/11/2007 2:05,4/11/2007 3:05,60,7.64,V,0,V,NULL,0,12,2,12
MD98,4/11/2007 6:00,4/11/2007 4:05,4/11/2007 5:05,60,7.935,V,0,V,NULL,0,12,2,12
MD98,4/11/2007 8:00,4/11/2007 6:05,4/11/2007 7:05,60,67.925,V,7.217,V,NULL,0,12,2,12
MD98,4/11/2007 10:00,4/11/2007 8:05,4/11/2007 9:05,60,11.371,V,6.473,V,NULL,0,12,2,12
MD98,4/11/2007 12:00,4/11/2007 10:05,4/11/2007 11:05,60,7.9,V,5.532,V,NULL,0,12,2,12
MD98,4/11/2007 15:00,4/11/2007 13:05,4/11/2007 14:05,60,6.688,V,9.494,V,NULL,0,12,2,12
MD98,4/11/2007 17:00,4/11/2007 15:05,4/11/2007 16:05,60,5.792,V,8.769,V,NULL,0,12,2,12
MD98,4/11/2007 19:00,4/11/2007 17:05,4/11/2007 18:05,60,3.854,V,13.416,V,NULL,0,12,2,12
MD98,4/11/2007 21:00,4/11/2007 19:05,4/11/2007 20:05,60,4.91,V,11.95,V,NULL,0,12,2,12
MD98,4/11/2007 23:00,4/11/2007 21:05,4/11/2007 22:05,60,3.737,V,5.637,V,NULL,0,12,2,12
MD98,4/12/2007 1:00,4/11/2007 23:05,4/12/2007 0:05,60,3.084,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 3:00,4/12/2007 1:05,4/12/2007 2:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 5:00,4/12/2007 3:05,4/12/2007 4:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 7:00,4/12/2007 5:05,4/12/2007 6:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 9:00,4/12/2007 7:05,4/12/2007 8:05,60,0,V,2.406,V,NULL,0,12,2,12
MD98,4/12/2007 11:00,4/12/2007 9:05,4/12/2007 10:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 13:00,4/12/2007 11:05,4/12/2007 12:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 16:00,4/12/2007 14:05,4/12/2007 15:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 18:00,4/12/2007 16:05,4/12/2007 17:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 20:00,4/12/2007 18:05,4/12/2007 19:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/12/2007 22:00,4/12/2007 20:05,4/12/2007 21:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/13/2007 0:00,4/12/2007 22:05,4/12/2007 23:05,60,0,V,6.85,V,NULL,0,12,2,12
MD98,4/13/2007 2:00,4/13/2007 0:05,4/13/2007 1:05,60,0,V,5.812,V,NULL,0,12,2,12
MD98,4/13/2007 4:00,4/13/2007 2:05,4/13/2007 3:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/13/2007 6:00,4/13/2007 4:05,4/13/2007 5:05,60,0,V,5.639,V,NULL,0,12,2,12
MD98,4/13/2007 8:00,4/13/2007 6:05,4/13/2007 7:05,60,0,V,7.249,V,NULL,0,12,2,12
MD98,4/13/2007 10:00,4/13/2007 8:05,4/13/2007 9:05,60,0,V,5.51,V,NULL,0,12,2,12
MD98,4/13/2007 12:00,4/13/2007 10:05,4/13/2007 11:05,60,0,V,13.598,V,NULL,0,12,2,12
MD98,4/13/2007 14:00,4/13/2007 12:05,4/13/2007 13:05,60,0,V,19.038,V,NULL,0,12,2,12
MD98,4/13/2007 17:00,4/13/2007 15:05,4/13/2007 16:05,60,0,V,16.345,V,NULL,0,12,2,12
MD98,4/13/2007 19:00,4/13/2007 17:05,4/13/2007 18:05,60,0,V,12.08,V,NULL,0,12,2,12
MD98,4/13/2007 21:00,4/13/2007 19:05,4/13/2007 20:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/13/2007 23:00,4/13/2007 21:05,4/13/2007 22:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 1:00,4/13/2007 23:05,4/14/2007 0:05,60,1.546,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 3:00,4/14/2007 1:05,4/14/2007 2:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 5:00,4/14/2007 3:05,4/14/2007 4:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 7:00,4/14/2007 5:05,4/14/2007 6:05,60,2.201,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 9:00,4/14/2007 7:05,4/14/2007 8:05,60,3.865,V,2.607,V,NULL,0,12,2,12
MD98,4/14/2007 11:00,4/14/2007 9:05,4/14/2007 10:05,60,8.845,V,13.689,V,NULL,0,12,2,12
MD98,4/14/2007 13:00,4/14/2007 11:05,4/14/2007 12:05,60,10.742,V,13.286,V,NULL,0,12,2,12
MD98,4/14/2007 15:00,4/14/2007 13:05,4/14/2007 14:05,60,9.567,V,8.566,V,NULL,0,12,2,12
MD98,4/14/2007 18:00,4/14/2007 16:05,4/14/2007 17:05,60,3.449,V,3.952,V,NULL,0,12,2,12
MD98,4/14/2007 20:00,4/14/2007 18:05,4/14/2007 19:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/14/2007 22:00,4/14/2007 20:05,4/14/2007 21:05,60,2.502,V,5.873,V,NULL,0,12,2,12
MD98,4/15/2007 0:00,4/14/2007 22:05,4/14/2007 23:05,60,4.27,V,2.979,V,NULL,0,12,2,12
MD98,4/15/2007 2:00,4/15/2007 0:05,4/15/2007 1:05,60,5.169,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 4:00,4/15/2007 2:05,4/15/2007 3:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 6:00,4/15/2007 4:05,4/15/2007 5:05,60,5.303,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 8:00,4/15/2007 6:05,4/15/2007 7:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 10:00,4/15/2007 8:05,4/15/2007 9:05,60,0,V,26.941,V,NULL,0,12,2,12
MD98,4/15/2007 12:00,4/15/2007 10:05,4/15/2007 11:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 14:00,4/15/2007 12:05,4/15/2007 13:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 16:00,4/15/2007 14:05,4/15/2007 15:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 19:00,4/15/2007 17:05,4/15/2007 18:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 21:00,4/15/2007 19:05,4/15/2007 20:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/15/2007 23:00,4/15/2007 21:05,4/15/2007 22:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 1:00,4/15/2007 23:05,4/16/2007 0:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 3:00,4/16/2007 1:05,4/16/2007 2:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 5:00,4/16/2007 3:05,4/16/2007 4:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 7:00,4/16/2007 5:05,4/16/2007 6:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 9:00,4/16/2007 7:05,4/16/2007 8:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 17:00,4/16/2007 15:05,4/16/2007 16:05,60,0.589,V,1.095,V,NULL,0,12,0,12
MD98,4/16/2007 19:00,4/16/2007 17:05,4/16/2007 18:05,60,0.407,V,0,V,NULL,0,12,2,12
MD98,4/16/2007 21:00,4/16/2007 19:05,4/16/2007 20:05,60,0,V,0.584,V,NULL,0,12,2,12
MD98,4/16/2007 23:00,4/16/2007 21:05,4/16/2007 22:05,60,0.426,V,2.013,V,NULL,0,12,2,12
MD98,4/17/2007 1:00,4/16/2007 23:05,4/17/2007 0:05,60,0,V,3.006,V,NULL,0,12,2,12
MD98,4/17/2007 3:00,4/17/2007 1:05,4/17/2007 2:05,60,0.397,V,0.575,V,NULL,0,12,2,12
MD98,4/17/2007 5:00,4/17/2007 3:05,4/17/2007 4:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/17/2007 7:00,4/17/2007 5:05,4/17/2007 6:05,60,0,V,0,V,NULL,0,12,2,12
MD98,4/17/2007 9:00,4/17/2007 7:05,4/17/2007 8:05,60,0,V,1.002,V,NULL,0,12,2,12
MD98,4/17/2007 11:00,4/17/2007 9:05,4/17/2007 10:05,60,0.437,V,1.605,V,NULL,0,12,2,12
MD98,4/17/2007 13:00,4/17/2007 11:05,4/17/2007 12:05,60,1.036,V,3.354,V,NULL,0,12,2,12
MD98,4/17/2007 15:00,4/17/2007 13:05,4/17/2007 14:05,60,1.178,V,2.281,V,NULL,0,12,2,12
MD98,4/17/2007 18:00,4/17/2007 16:05,4/17/2007 17:05,60,0.721,V,1.055,V,NULL,0,12,2,12
MD98,4/17/2007 20:00,4/17/2007 18:05,4/17/2007 19:05,60,0.677,V,0.45,V,NULL,0,12,2,12
MD98,4/17/2007 22:00,4/17/2007 20:05,4/17/2007 21:05,60,0,V,1.704,V,NULL,0,12,2,12
MD98,4/18/2007 0:00,4/17/2007 22:05,4/17/2007 23:05,60,0.577,V,0.586,V,NULL,0,12,2,12
MD98,4/18/2007 2:00,4/18/2007 0:05,4/18/2007 1:05,60,0.717,V,1.606,V,NULL,0,12,2,12
MD98,4/18/2007 4:00,4/18/2007 2:05,4/18/2007 3:05,60,0.374,V,0,V,NULL,0,12,2,12
MD98,4/18/2007 6:00,4/18/2007 4:05,4/18/2007 5:05,60,0,V,0.552,V,NULL,0,12,2,12
MD98,4/18/2007 8:00,4/18/2007 6:05,4/18/2007 7:05,60,1.864,V,6.912,V,NULL,0,12,2,12
MD98,4/18/2007 10:00,4/18/2007 8:05,4/18/2007 9:05,60,4.138,V,13.367,V,NULL,0,12,2,12
MD98,4/18/2007 12:00,4/18/2007 10:05,4/18/2007 11:05,60,4.82,V,5.889,V,NULL,0,12,2,12
MD98,4/18/2007 14:00,4/18/2007 12:05,4/18/2007 13:05,60,3.868,V,4.286,V,NULL,0,12,2,12
MD98,4/18/2007 16:00,4/18/2007 14:05,4/18/2007 15:05,60,3.986,V,5.592,V,NULL,0,12,2,12
MD98,4/18/2007 19:00,4/18/2007 17:05,4/18/2007 18:05,60,9.043,V,41.595,V,NULL,0,12,2,12
MD98,4/18/2007 21:00,4/18/2007 19:05,4/18/2007 20:05,60,6.199,V,9.773,V,NULL,0,12,2,12
MD98,4/18/2007 23:00,4/18/2007 21:05,4/18/2007 22:05,60,5.395,V,2.563,V,NULL,0,12,2,12
MD98,4/19/2007 1:00,4/18/2007 23:05,4/19/2007 0:05,60,5.411,V,0.675,V,1.466,2,12,2,12
MD98,4/19/2007 3:00,4/19/2007 1:05,4/19/2007 2:05,60,4.212,V,0.82,V,1.4094,10,12,2,12
MD98,4/19/2007 5:00,4/19/2007 3:05,4/19/2007 4:05,60,5.127,V,0,V,1.4498,10,12,2,12
MD98,4/19/2007 7:00,4/19/2007 5:05,4/19/2007 6:05,60,7.843,V,1.392,V,1.545,10,12,2,12
MD98,4/19/2007 9:00,4/19/2007 7:05,4/19/2007 8:05,60,8.144,V,10.593,V,1.5498,10,12,2,12
MD98,4/19/2007 15:00,4/19/2007 9:05,4/19/2007 14:05,300,21.402,I,33.807,I,1.606411,17,60,2,19
MD98,4/19/2007 17:00,4/19/2007 15:05,4/19/2007 16:05,60,9.047,I,3.263,I,1.6169,10,12,2,12
MD98,4/19/2007 19:00,4/19/2007 17:05,4/19/2007 18:05,60,7.222,V,4.673,V,1.4829,10,12,2,12
MD98,4/19/2007 21:00,4/19/2007 19:05,4/19/2007 20:05,60,6.496,V,1.084,V,1.4474,10,12,2,12
MD98,4/19/2007 23:00,4/19/2007 21:05,4/19/2007 22:05,60,7.428,V,1.123,V,1.494,10,12,2,12
MD98,4/20/2007 1:00,4/19/2007 23:05,4/20/2007 0:05,60,6.731,V,0.623,V,1.5499,10,12,2,12
MD98,4/20/2007 3:00,4/20/2007 1:05,4/20/2007 2:05,60,5.328,V,0,V,1.4734,10,12,2,12
MD98,4/20/2007 5:00,4/20/2007 3:05,4/20/2007 4:05,60,6.784,V,0,V,1.5531,10,12,2,12
MD98,4/20/2007 7:00,4/20/2007 5:05,4/20/2007 6:05,60,6.659,V,0.479,V,1.7016,10,12,2,12
MD98,4/20/2007 9:00,4/20/2007 7:05,4/20/2007 8:05,60,10.103,V,14.234,V,1.51,10,12,2,12
MD98,4/20/2007 11:00,4/20/2007 9:05,4/20/2007 10:05,60,6.601,V,17.483,V,1.4933,10,12,2,12
MD98,4/20/2007 13:00,4/20/2007 11:05,4/20/2007 12:05,60,9.358,V,66.524,V,1.333,10,12,2,12
MD98,4/20/2007 16:00,4/20/2007 14:05,4/20/2007 15:05,60,12.397,V,37.239,V,1.5055,10,12,2,12
MD98,4/20/2007 18:00,4/20/2007 16:05,4/20/2007 17:05,60,15.451,V,44.408,V,1.4832,10,12,2,12
MD98,4/20/2007 20:00,4/20/2007 18:05,4/20/2007 19:05,60,7.327,V,52.621,V,1.3342,10,12,2,12
MD98,4/20/2007 22:00,4/20/2007 20:05,4/20/2007 21:05,60,4.746,V,8.312,V,1.3754,10,12,2,12
MD98,4/21/2007 0:00,4/20/2007 22:05,4/20/2007 23:05,60,4.118,V,4.188,V,1.4495,10,12,2,12
MD98,4/21/2007 2:00,4/21/2007 0:05,4/21/2007 1:05,60,4.6,V,2.361,V,1.5424,10,12,2,12
MD98,4/21/2007 4:00,4/21/2007 2:05,4/21/2007 3:05,60,4.318,V,1.864,V,1.6724,10,12,2,12
MD98,4/21/2007 6:00,4/21/2007 4:05,4/21/2007 5:05,60,4.277,V,1.014,V,1.688,10,12,2,12
MD98,4/21/2007 8:00,4/21/2007 6:05,4/21/2007 7:05,60,3.466,V,0.52,V,1.8404,10,12,2,12
MD98,4/21/2007 10:00,4/21/2007 8:05,4/21/2007 9:05,60,1.504,V,92.206,V,1.418,10,12,2,12
MD98,4/21/2007 12:00,4/21/2007 10:05,4/21/2007 11:05,60,1.492,V,133.289,V,1.3213,10,12,2,12
MD98,4/21/2007 14:00,4/21/2007 12:05,4/21/2007 13:05,60,0.759,V,100.239,V,1.2988,10,12,2,12
MD98,4/21/2007 17:00,4/21/2007 15:05,4/21/2007 16:05,60,6.476,V,138.201,V,1.3021,10,12,2,12
MD98,4/21/2007 19:00,4/21/2007 17:05,4/21/2007 18:05,60,3.411,V,111.751,V,1.2453,10,12,2,12
MD98,4/21/2007 21:00,4/21/2007 19:05,4/21/2007 20:05,60,2.431,V,14.444,V,1.3085,10,12,2,12
MD98,4/21/2007 23:00,4/21/2007 21:05,4/21/2007 22:05,60,2.235,V,6.916,V,1.411,10,12,2,12
MD98,4/22/2007 1:00,4/21/2007 23:05,4/22/2007 0:05,60,2.036,V,4.292,V,1.5323,10,12,2,12
MD98,4/22/2007 3:00,4/22/2007 1:05,4/22/2007 2:05,60,2.094,V,1.93,V,1.6567,10,12,2,12
MD98,4/22/2007 5:00,4/22/2007 3:05,4/22/2007 4:05,60,2.672,V,1.159,V,1.7831,10,12,2,12
MD98,4/22/2007 7:00,4/22/2007 5:05,4/22/2007 6:05,60,2.279,V,0.342,V,2.0646,10,12,2,12
MD98,4/22/2007 9:00,4/22/2007 7:05,4/22/2007 8:05,60,5.178,V,14.798,V,2.529,10,12,2,12
MD98,4/22/2007 11:00,4/22/2007 9:05,4/22/2007 10:05,60,1.875,V,189.985,V,1.3723,10,12,2,12
MD98,4/22/2007 13:00,4/22/2007 11:05,4/22/2007 12:05,60,3.566,V,161.848,V,1.2934,10,12,2,12
MD98,4/22/2007 15:00,4/22/2007 13:05,4/22/2007 14:05,60,3.089,V,253.169,V,1.2427,10,12,2,12
MD98,4/22/2007 18:00,4/22/2007 16:05,4/22/2007 17:05,60,4.143,V,152.224,V,1.2725,10,12,2,12
MD98,4/22/2007 20:00,4/22/2007 18:05,4/22/2007 19:05,60,2.762,V,74.848,V,1.2748,10,12,2,12
MD98,4/22/2007 22:00,4/22/2007 20:05,4/22/2007 21:05,60,2.654,V,45.837,V,1.3336,10,12,2,12
MD98,4/23/2007 0:00,4/22/2007 22:05,4/22/2007 23:05,60,2.203,V,29.968,V,1.3754,10,12,2,12
MD98,4/23/2007 2:00,4/23/2007 0:05,4/23/2007 1:05,60,4.505,V,67.758,V,1.4352,10,12,2,12
MD98,4/23/2007 4:00,4/23/2007 2:05,4/23/2007 3:05,60,4.694,V,20.821,V,1.481,10,12,2,12
MD98,4/23/2007 6:00,4/23/2007 4:05,4/23/2007 5:05,60,5.584,V,6.425,V,1.4991,10,12,2,12
MD98,4/23/2007 8:00,4/23/2007 6:05,4/23/2007 7:05,60,5.76,V,24.942,V,1.6588,10,12,2,12
MD98,4/23/2007 10:00,4/23/2007 8:05,4/23/2007 9:05,60,7.93,V,41.928,V,1.5773,10,12,2,12
MD98,4/23/2007 12:00,4/23/2007 10:05,4/23/2007 11:05,60,6.744,V,59.523,V,1.5162,10,12,2,12
MD98,4/23/2007 14:00,4/23/2007 12:05,4/23/2007 13:05,60,4.408,V,110.688,V,1.3333,10,12,2,12
MD98,4/23/2007 16:00,4/23/2007 14:05,4/23/2007 15:05,60,3.93,V,85.919,V,1.28,10,12,2,12
MD98,4/23/2007 19:00,4/23/2007 17:05,4/23/2007 18:05,60,5.059,V,65.388,V,1.3207,10,12,2,12
MD98,4/23/2007 21:00,4/23/2007 19:05,4/23/2007 20:05,60,4.786,V,75.227,V,1.3122,10,12,2,12
MD98,4/23/2007 23:00,4/23/2007 21:05,4/23/2007 22:05,60,2.14,V,53.706,V,1.3173,10,12,2,12
MD98,4/24/2007 1:00,4/23/2007 23:05,4/24/2007 0:05,60,3.85,V,46.961,V,1.5521,10,12,2,12
MD98,4/24/2007 3:00,4/24/2007 1:05,4/24/2007 2:05,60,5.355,V,22.556,V,1.5728,10,12,2,12
MD98,4/24/2007 5:00,4/24/2007 3:05,4/24/2007 4:05,60,6.306,V,11.445,V,1.6646,10,12,2,12
MD98,4/24/2007 7:00,4/24/2007 5:05,4/24/2007 6:05,60,7.047,V,12.181,V,1.8039,10,12,2,12
MD98,4/24/2007 9:00,4/24/2007 7:05,4/24/2007 8:05,60,1.847,V,33.42,V,1.5766,10,12,2,12
MD98,4/24/2007 11:00,4/24/2007 9:05,4/24/2007 10:05,60,2,V,36.417,V,1.6301,10,12,2,12
MD98,4/24/2007 13:00,4/24/2007 11:05,4/24/2007 12:05,60,4.93,V,43.09,V,1.8385,10,12,2,12
MD98,4/24/2007 15:00,4/24/2007 13:05,4/24/2007 14:05,60,3.404,V,37.113,V,1.7175,10,12,2,12
MD98,4/24/2007 17:00,4/24/2007 15:05,4/24/2007 16:05,60,2.341,V,24.705,V,1.6582,10,12,2,12
MD98,4/24/2007 20:00,4/24/2007 18:05,4/24/2007 19:05,60,7.373,V,145.673,V,2.0543,10,12,2,12
MD98,4/24/2007 22:00,4/24/2007 20:05,4/24/2007 21:05,60,2.648,V,12.34,V,1.6134,10,12,2,12
MD98,4/25/2007 0:00,4/24/2007 22:05,4/24/2007 23:05,60,2.975,V,5.544,V,1.5104,10,12,2,12
MD98,4/25/2007 2:00,4/25/2007 0:05,4/25/2007 1:05,60,2.287,V,2.528,V,1.6834,10,12,2,12
MD98,4/25/2007 4:00,4/25/2007 2:05,4/25/2007 3:05,60,13.709,V,100.298,V,1.9424,10,12,2,12
MD98,4/25/2007 6:00,4/25/2007 4:05,4/25/2007 5:05,60,2.291,V,19.448,V,1.595,10,12,2,12
MD98,4/25/2007 8:00,4/25/2007 6:05,4/25/2007 7:05,60,2.802,V,24.059,V,1.5548,10,12,2,12
MD98,4/25/2007 10:00,4/25/2007 8:05,4/25/2007 9:05,60,5.128,V,49.792,V,1.64,10,12,2,12
MD98,4/25/2007 12:00,4/25/2007 10:05,4/25/2007 11:05,60,2.494,V,50.202,V,1.4964,10,12,2,12
MD98,4/25/2007 14:00,4/25/2007 12:05,4/25/2007 13:05,60,4.678,V,27.771,V,1.5072,10,12,2,12
MD98,4/25/2007 16:00,4/25/2007 14:05,4/25/2007 15:05,60,5.049,V,20.914,V,1.4687,10,12,2,12
MD98,4/25/2007 18:00,4/25/2007 16:05,4/25/2007 17:05,60,3.101,V,18.242,V,1.4406,10,12,2,12
MD98,4/25/2007 21:00,4/25/2007 19:05,4/25/2007 20:05,60,4.89,V,13.446,V,1.6879,10,12,2,12
MD98,4/25/2007 23:00,4/25/2007 21:05,4/25/2007 22:05,60,12.856,V,11.095,V,1.9767,10,12,2,12
MD98,4/26/2007 1:00,4/25/2007 23:05,4/26/2007 0:05,60,8.856,V,17.735,V,1.778875,8,12,2,12
MD98,4/26/2007 3:00,4/26/2007 1:05,4/26/2007 2:05,60,3.944,V,13.46,V,NULL,0,12,2,12
MD98,4/26/2007 5:00,4/26/2007 3:05,4/26/2007 4:05,60,1.915,V,1.18,V,NULL,0,12,2,12
MD98,4/26/2007 7:00,4/26/2007 5:05,4/26/2007 6:05,60,1.776,V,0.692,V,NULL,0,12,2,12
MD98,4/26/2007 9:00,4/26/2007 7:05,4/26/2007 8:05,60,1.722,V,0.728,V,NULL,0,12,2,12
MD98,4/26/2007 11:00,4/26/2007 9:05,4/26/2007 10:05,60,2.493,V,1.894,V,NULL,0,12,2,12
MD98,4/26/2007 13:00,4/26/2007 11:05,4/26/2007 12:05,60,1.903,V,2.375,V,NULL,0,12,2,12
MD98,4/26/2007 15:00,4/26/2007 13:05,4/26/2007 14:05,60,1.969,V,3.166,V,NULL,0,12,2,12
MD98,4/26/2007 17:00,4/26/2007 15:05,4/26/2007 16:05,60,2.251,V,1.875,V,NULL,0,12,2,12
MD98,4/26/2007 19:00,4/26/2007 17:05,4/26/2007 18:05,60,2.364,V,2.271,V,NULL,0,12,2,12
MD98,4/26/2007 21:55,4/26/2007 20:00,4/26/2007 21:00,60,1.39,V,0.69,V,NULL,0,12,2,12
MD98,4/26/2007 23:55,4/26/2007 22:00,4/26/2007 23:00,60,0,V,0,V,NULL,0,12,2,12
MD98,4/27/2007 1:55,4/27/2007 0:00,4/27/2007 1:00,60,3.307,V,10.013,V,1.4872,10,12,2,12
MD98,4/27/2007 3:55,4/27/2007 2:00,4/27/2007 3:00,60,2.096,V,1.736,V,1.4486,10,12,2,12
MD98,4/27/2007 5:55,4/27/2007 4:00,4/27/2007 5:00,60,0.202,V,0,V,1.4461,10,12,2,12
MD98,4/27/2007 7:55,4/27/2007 6:00,4/27/2007 7:00,60,0,V,0,V,1.4374,10,12,2,12
MD98,4/27/2007 9:55,4/27/2007 8:00,4/27/2007 9:00,60,0,V,0,V,1.4767,10,12,2,12
MD98,4/27/2007 14:00,4/27/2007 12:05,4/27/2007 13:05,60,0,V,2.52,V,1.7223,10,12,2,12
MD98,4/27/2007 16:00,4/27/2007 14:05,4/27/2007 15:05,60,2.098,V,4.508,V,1.9062,10,12,2,12
MD98,4/27/2007 18:00,4/27/2007 16:05,4/27/2007 17:05,60,2.346,V,2.898,V,1.8445,10,12,2,12
MD98,4/27/2007 20:00,4/27/2007 18:05,4/27/2007 19:05,60,1.761,V,0.782,V,1.9198,10,12,2,12
MD98,4/27/2007 22:00,4/27/2007 20:05,4/27/2007 21:05,60,0.606,V,0,V,1.6284,10,12,2,12
MD98,4/28/2007 0:00,4/27/2007 22:05,4/27/2007 23:05,60,0.43,V,0,V,1.6701,10,12,2,12
MD98,4/28/2007 2:00,4/28/2007 0:05,4/28/2007 1:05,60,0.48,V,0,V,1.6429,10,12,2,12
MD98,4/28/2007 4:00,4/28/2007 2:05,4/28/2007 3:05,60,0,V,0.856,V,1.7974,10,12,2,12
