SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
UT96,6/21/2010 20:00,6/21/2010 17:05,6/21/2010 19:05,120,5.513,V,31.334,V,1.559,21,24,2,24
UT96,6/21/2010 23:00,6/21/2010 20:05,6/21/2010 22:05,120,11.499,V,15.055,V,1.516409,22,24,2,24
UT96,6/22/2010 2:00,6/21/2010 23:05,6/22/2010 1:05,120,9.857,V,3.198,V,1.678409,22,24,2,24
UT96,6/22/2010 5:00,6/22/2010 2:05,6/22/2010 4:05,120,7.215,V,3.191,V,1.444681,22,24,2,24
UT96,6/22/2010 8:00,6/22/2010 5:05,6/22/2010 7:05,120,8.092,V,2.68,V,1.461,19,24,2,24
UT96,6/22/2010 14:55,6/22/2010 9:52,6/22/2010 14:05,253,7.27,V,28.244,V,4.41156,25,50,0,31
UT96,6/22/2010 18:00,6/22/2010 15:05,6/22/2010 17:05,120,7.611,I,38.999,I,1.543863,22,24,2,24
UT96,6/22/2010 21:00,6/22/2010 18:05,6/22/2010 20:05,120,6.139,V,30.022,V,1.519181,22,24,2,24
UT96,6/23/2010 0:00,6/22/2010 21:05,6/22/2010 23:05,120,8.745,V,17.101,V,1.590409,22,24,2,24
UT96,6/23/2010 3:00,6/23/2010 0:05,6/23/2010 2:05,120,8.493,V,2.757,V,1.547333,21,24,2,24
UT96,6/23/2010 6:00,6/23/2010 3:05,6/23/2010 5:05,120,13.267,V,10.74,V,1.722727,22,24,2,24
UT96,6/23/2010 9:00,6/23/2010 6:05,6/23/2010 8:05,120,11.436,V,16.064,V,1.756318,22,24,2,24
UT96,6/23/2010 12:00,6/23/2010 9:05,6/23/2010 11:05,120,13.976,V,30.071,V,1.693727,22,24,2,24
UT96,6/23/2010 15:00,6/23/2010 12:05,6/23/2010 14:05,120,6.832,V,70.814,V,1.624363,22,24,2,24
UT96,6/23/2010 18:00,6/23/2010 15:05,6/23/2010 17:05,120,10.548,V,63.36,V,1.57959,22,24,2,24
UT96,6/23/2010 21:00,6/23/2010 18:05,6/23/2010 20:05,120,11.301,V,18.572,V,1.632636,22,24,2,24
UT96,6/24/2010 0:00,6/23/2010 21:05,6/23/2010 23:05,120,14.397,V,9.857,V,1.544571,21,24,2,24
UT96,6/24/2010 3:00,6/24/2010 0:05,6/24/2010 2:05,120,17.241,V,2.146,V,1.673454,22,24,2,24
UT96,6/24/2010 6:00,6/24/2010 3:05,6/24/2010 5:05,120,22.856,V,1.588,V,1.723909,22,24,2,24
UT96,6/24/2010 9:00,6/24/2010 6:05,6/24/2010 8:05,120,31.128,V,9.206,V,1.918272,22,24,2,24
UT96,6/24/2010 12:00,6/24/2010 9:05,6/24/2010 11:05,120,12.076,V,73.115,V,1.711727,22,24,2,24
UT96,6/24/2010 15:00,6/24/2010 12:05,6/24/2010 14:05,120,5.966,V,186.593,V,1.448619,21,24,2,24
UT96,6/24/2010 18:00,6/24/2010 15:05,6/24/2010 17:05,120,3.405,V,161.785,V,1.293863,22,24,2,24
UT96,6/24/2010 21:00,6/24/2010 18:05,6/24/2010 20:05,120,4.494,V,58.843,V,1.37559,22,24,2,24
UT96,6/25/2010 0:00,6/24/2010 21:05,6/24/2010 23:05,120,8.308,V,13.926,V,1.583136,22,24,2,24
UT96,6/25/2010 3:00,6/25/2010 0:05,6/25/2010 2:05,120,7.712,V,17.266,V,1.805818,22,24,2,24
UT96,6/25/2010 6:00,6/25/2010 3:05,6/25/2010 5:05,120,52.913,V,3.489,V,1.82259,22,24,2,24
UT96,6/25/2010 9:00,6/25/2010 6:05,6/25/2010 8:05,120,15.733,V,10.702,V,1.706136,22,24,2,24
UT96,6/25/2010 12:00,6/25/2010 9:05,6/25/2010 11:05,120,15.56,V,129.77,V,1.524545,22,24,2,24
UT96,6/25/2010 16:00,6/25/2010 13:05,6/25/2010 15:05,120,1.533,V,271.53,I,1.181772,22,24,2,24
UT96,6/25/2010 19:00,6/25/2010 16:05,6/25/2010 18:05,120,4.337,V,154.272,V,1.187863,22,24,2,24
UT96,6/25/2010 22:00,6/25/2010 19:05,6/25/2010 21:05,120,8.633,V,71.479,V,1.383285,21,24,2,24
UT96,6/26/2010 1:00,6/25/2010 22:05,6/26/2010 0:05,120,16.573,V,15.714,V,1.373454,22,24,2,24
UT96,6/26/2010 4:00,6/26/2010 1:05,6/26/2010 3:05,120,11.607,V,2.468,V,1.530318,22,24,2,24
UT96,6/26/2010 7:00,6/26/2010 4:05,6/26/2010 6:05,120,13.856,V,1.28,V,1.725909,22,24,2,24
UT96,6/26/2010 10:00,6/26/2010 7:05,6/26/2010 9:05,120,21.572,V,2.029,V,1.689409,22,24,2,24
UT96,6/26/2010 13:00,6/26/2010 10:05,6/26/2010 12:05,120,10.203,I,36.67,V,1.553272,22,24,2,24
UT96,6/26/2010 16:00,6/26/2010 13:05,6/26/2010 15:05,120,4.412,V,25.443,V,1.526454,22,24,2,24
UT96,6/26/2010 19:00,6/26/2010 16:05,6/26/2010 18:05,120,3.544,V,21.941,V,1.509181,22,24,2,24
UT96,6/26/2010 22:00,6/26/2010 19:05,6/26/2010 21:05,120,4.137,V,5.005,V,1.540363,22,24,2,24
UT96,6/27/2010 1:00,6/26/2010 22:05,6/27/2010 0:05,120,15.335,V,7.535,V,1.527,22,24,2,24
UT96,6/27/2010 4:00,6/27/2010 1:05,6/27/2010 3:05,120,22.83,V,5.065,V,1.805681,22,24,2,24
UT96,6/27/2010 7:00,6/27/2010 4:05,6/27/2010 6:05,120,21.379,V,2.471,V,1.661818,22,24,2,24
UT96,6/27/2010 10:00,6/27/2010 7:05,6/27/2010 9:05,120,30.416,V,6.444,V,1.685636,22,24,2,24
UT96,6/27/2010 13:00,6/27/2010 10:05,6/27/2010 12:05,120,12.954,V,54.339,I,1.475095,21,24,2,24
UT96,6/27/2010 16:00,6/27/2010 13:05,6/27/2010 15:05,120,7.952,V,47.844,V,1.355909,22,24,2,24
UT96,6/27/2010 19:00,6/27/2010 16:05,6/27/2010 18:05,120,7.164,V,43.793,V,1.371727,22,24,2,24
UT96,6/27/2010 22:00,6/27/2010 19:05,6/27/2010 21:05,120,12.266,V,30.199,V,1.465409,22,24,2,24
UT96,6/28/2010 1:00,6/27/2010 22:05,6/28/2010 0:05,120,23.33,V,10.21,V,1.669772,22,24,2,24
UT96,6/28/2010 4:00,6/28/2010 1:05,6/28/2010 3:05,120,13.662,V,5.43,V,1.377318,22,24,2,24
UT96,6/28/2010 7:00,6/28/2010 4:05,6/28/2010 6:05,120,13.573,V,7.086,V,1.335863,22,24,2,24
UT96,6/28/2010 10:00,6/28/2010 7:05,6/28/2010 9:05,120,36.053,V,29.658,V,1.488772,22,24,2,24
UT96,6/28/2010 13:00,6/28/2010 10:05,6/28/2010 12:05,120,12.023,I,47.77,V,1.384045,22,24,2,24
UT96,6/28/2010 17:00,6/28/2010 14:05,6/28/2010 16:05,120,4.477,I,62.623,V,1.300409,22,24,2,24
UT96,6/28/2010 20:00,6/28/2010 17:05,6/28/2010 19:05,120,40.704,V,52.044,V,1.301318,22,24,2,24
UT96,6/28/2010 23:00,6/28/2010 20:05,6/28/2010 22:05,120,20.235,V,13.322,V,1.549318,22,24,2,24
UT96,6/29/2010 2:00,6/28/2010 23:05,6/29/2010 1:05,120,29.173,V,14.719,V,1.660272,22,24,2,24
UT96,6/29/2010 5:00,6/29/2010 2:05,6/29/2010 4:05,120,23.039,V,11.432,V,1.593818,22,24,2,24
UT96,6/29/2010 8:00,6/29/2010 5:05,6/29/2010 7:05,120,52.849,V,4.905,V,1.796954,22,24,2,24
UT96,6/29/2010 11:00,6/29/2010 8:05,6/29/2010 10:05,120,35.141,V,34.565,V,1.663909,22,24,2,24
UT96,6/29/2010 14:00,6/29/2010 11:05,6/29/2010 13:05,120,9.581,V,59.721,I,1.476318,22,24,2,24
UT96,6/29/2010 17:00,6/29/2010 14:05,6/29/2010 16:05,120,5.137,I,44.753,V,1.40109,22,24,2,24
UT96,6/29/2010 20:00,6/29/2010 17:05,6/29/2010 19:05,120,12.736,V,7.466,V,1.457954,22,24,2,24
UT96,6/29/2010 23:00,6/29/2010 20:05,6/29/2010 22:05,120,11.615,V,2.951,V,1.6995,22,24,2,24
UT96,6/30/2010 2:00,6/29/2010 23:05,6/30/2010 1:05,120,8.3,V,4.606,V,1.579227,22,24,2,24
UT96,6/30/2010 5:00,6/30/2010 2:05,6/30/2010 4:05,120,9.14,V,2.909,V,1.7345,22,24,2,24
UT96,6/30/2010 8:00,6/30/2010 5:05,6/30/2010 7:05,120,7.211,V,4.531,V,1.616,22,24,2,24
UT96,6/30/2010 11:00,6/30/2010 8:05,6/30/2010 10:05,120,6.177,V,11.709,V,1.712047,21,24,2,24
UT96,6/30/2010 14:00,6/30/2010 11:05,6/30/2010 13:05,120,3.786,V,46.93,V,1.53619,21,24,2,24
UT96,6/30/2010 17:00,6/30/2010 14:05,6/30/2010 16:05,120,7.306,V,36.475,V,1.3755,22,24,2,24
UT96,6/30/2010 20:00,6/30/2010 17:05,6/30/2010 19:05,120,8.619,V,10.97,V,1.505136,22,24,2,24
UT96,6/30/2010 23:00,6/30/2010 20:05,6/30/2010 22:05,120,8.104,V,3.015,V,1.618571,21,24,2,24
UT96,7/1/2010 2:00,6/30/2010 23:05,7/1/2010 1:05,120,9.912,V,2.176,V,1.728181,22,24,2,24
UT96,7/1/2010 5:00,7/1/2010 2:05,7/1/2010 4:05,120,10.15,V,1.537,V,1.624954,22,24,2,24
UT96,7/1/2010 8:00,7/1/2010 5:05,7/1/2010 7:05,120,9.515,V,3.051,V,1.642818,22,24,2,24
UT96,7/1/2010 11:00,7/1/2010 8:05,7/1/2010 10:05,120,5.576,I,23.8,I,1.473363,11,24,2,24
UT96,7/1/2010 14:00,7/1/2010 11:05,7/1/2010 13:05,120,-0.043,I,86.469,I,1.171,15,24,2,24
UT96,7/1/2010 18:00,7/1/2010 15:05,7/1/2010 17:05,120,0,I,13.363,I,NULL,0,24,2,24
UT96,7/1/2010 21:00,7/1/2010 18:05,7/1/2010 20:05,120,5.639,I,31.503,I,NULL,0,24,2,24
UT96,7/2/2010 0:00,7/1/2010 21:05,7/1/2010 23:05,120,26.016,I,14.229,I,1.625666,3,24,2,24
UT96,7/2/2010 3:00,7/2/2010 0:05,7/2/2010 2:05,120,18.459,I,8.26,I,1.8775,6,24,2,24
UT96,7/3/2010 21:00,7/3/2010 18:05,7/3/2010 20:05,120,8.785,V,10.013,V,5.382541,24,24,0,24
UT96,7/4/2010 0:00,7/3/2010 21:05,7/3/2010 23:05,120,15.404,V,9.788,V,3.79,22,24,2,24
UT96,7/4/2010 3:00,7/4/2010 0:05,7/4/2010 2:05,120,13.41,V,7.375,V,3.530904,21,24,2,24
UT96,7/4/2010 6:00,7/4/2010 3:05,7/4/2010 5:05,120,14.554,V,6.682,V,3.40125,20,24,2,24
UT96,7/4/2010 9:00,7/4/2010 6:05,7/4/2010 8:05,120,10.446,V,7.372,V,3.009352,17,24,2,24
UT96,7/4/2010 12:00,7/4/2010 9:05,7/4/2010 11:05,120,12.021,V,18.999,V,3.4287,20,24,2,24
UT96,7/4/2010 15:00,7/4/2010 12:05,7/4/2010 14:05,120,8.178,V,23.716,V,3.191571,21,24,2,24
UT96,7/4/2010 18:00,7/4/2010 15:05,7/4/2010 17:05,120,6.379,V,20.517,V,2.880105,19,24,2,24
UT96,7/4/2010 21:00,7/4/2010 18:05,7/4/2010 20:05,120,5.844,V,11.115,V,2.56019,21,24,2,24
UT96,7/5/2010 0:00,7/4/2010 21:05,7/4/2010 23:05,120,118.876,V,7.551,V,2.530857,21,24,2,24
UT96,7/5/2010 3:00,7/5/2010 0:05,7/5/2010 2:05,120,93.621,V,8.297,V,2.68955,20,24,2,24
UT96,7/5/2010 6:00,7/5/2010 3:05,7/5/2010 5:05,120,47.666,V,8.195,V,2.602904,21,24,2,24
UT96,7/5/2010 9:00,7/5/2010 6:05,7/5/2010 8:05,120,13.663,V,13.317,V,2.46019,21,24,2,24
UT96,7/5/2010 14:40,7/5/2010 9:05,7/5/2010 14:05,300,5.003,V,NULL,NULL,2.236875,32,60,2,34
UT96,7/5/2010 18:00,7/5/2010 15:05,7/5/2010 17:05,120,2.596,I,82.434,V,1.654571,21,24,2,24
UT96,7/5/2010 21:00,7/5/2010 18:05,7/5/2010 20:05,120,3.938,V,28.215,V,1.833409,22,24,2,24
UT96,7/6/2010 0:00,7/5/2010 21:05,7/5/2010 23:05,120,17.123,I,13.838,V,1.852523,21,24,2,24
UT96,7/6/2010 3:00,7/6/2010 0:05,7/6/2010 2:05,120,6.382,V,9.023,V,1.546761,21,24,2,24
UT96,7/6/2010 6:00,7/6/2010 3:05,7/6/2010 5:05,120,4.756,V,7.321,V,1.413761,21,24,2,24
UT96,7/6/2010 9:00,7/6/2010 6:05,7/6/2010 8:05,120,5.11,V,7.012,V,1.451714,21,24,2,24
UT96,7/6/2010 12:00,7/6/2010 9:05,7/6/2010 11:05,120,8.551,V,22.973,V,1.438954,22,24,2,24
UT96,7/6/2010 15:00,7/6/2010 12:05,7/6/2010 14:05,120,6.026,V,29.299,V,1.424954,22,24,2,24
UT96,7/6/2010 18:00,7/6/2010 15:05,7/6/2010 17:05,120,8.016,V,27.462,V,1.432227,22,24,2,24
UT96,7/6/2010 21:00,7/6/2010 18:05,7/6/2010 20:05,120,10.833,V,16.12,V,1.408772,22,24,2,24
UT96,7/7/2010 0:00,7/6/2010 21:05,7/6/2010 23:05,120,12.417,V,2.817,V,1.609727,22,24,2,24
UT96,7/7/2010 3:00,7/7/2010 0:05,7/7/2010 2:05,120,8.837,V,0.899,I,1.485409,22,24,2,24
UT96,7/7/2010 6:00,7/7/2010 3:05,7/7/2010 5:05,120,8.236,V,0.854,V,1.54659,22,24,2,24
UT96,7/7/2010 9:00,7/7/2010 6:05,7/7/2010 8:05,120,7.771,V,8.731,V,1.543619,21,24,2,24
UT96,7/7/2010 12:00,7/7/2010 9:05,7/7/2010 11:05,120,9.52,V,29.188,V,1.534863,22,24,2,24
UT96,7/7/2010 15:00,7/7/2010 12:05,7/7/2010 14:05,120,10.907,V,62.239,V,1.521636,22,24,2,24
UT96,7/7/2010 18:00,7/7/2010 15:05,7/7/2010 17:05,120,8.016,V,41.204,V,1.487181,22,24,2,24
UT96,7/7/2010 21:00,7/7/2010 18:05,7/7/2010 20:05,120,5.497,V,12.109,V,1.534409,22,24,2,24
UT96,7/8/2010 0:00,7/7/2010 21:05,7/7/2010 23:05,120,10.722,V,2.17,V,1.607318,22,24,2,24
UT96,7/8/2010 3:00,7/8/2010 0:05,7/8/2010 2:05,120,10.268,V,1.662,V,1.54938,21,24,2,24
UT96,7/8/2010 6:00,7/8/2010 3:05,7/8/2010 5:05,120,16.14,V,1.152,V,1.665272,22,24,2,24
UT96,7/8/2010 9:00,7/8/2010 6:05,7/8/2010 8:05,120,12.945,V,4.677,V,1.604045,22,24,2,24
UT96,7/8/2010 12:00,7/8/2010 9:05,7/8/2010 11:05,120,12.372,V,34.717,V,1.545523,21,24,2,24
UT96,7/8/2010 16:00,7/8/2010 13:05,7/8/2010 15:05,120,7.845,V,62.011,V,1.474047,21,24,2,24
UT96,7/8/2010 19:00,7/8/2010 16:05,7/8/2010 18:05,120,11.537,V,168.978,V,1.333227,22,24,2,24
UT96,7/8/2010 22:00,7/8/2010 19:05,7/8/2010 21:05,120,15.934,V,43.036,V,1.545681,22,24,2,24
UT96,7/9/2010 1:00,7/8/2010 22:05,7/9/2010 0:05,120,21.565,V,6.102,V,1.489909,22,24,2,24
UT96,7/9/2010 4:00,7/9/2010 1:05,7/9/2010 3:05,120,26.684,V,1.245,V,1.559272,22,24,2,24
UT96,7/9/2010 7:00,7/9/2010 4:05,7/9/2010 6:05,120,19.317,V,1.115,V,1.464,22,24,2,24
UT96,7/9/2010 10:00,7/9/2010 7:05,7/9/2010 9:05,120,17.84,V,16.986,V,1.515272,22,24,2,24
UT96,7/9/2010 13:00,7/9/2010 10:05,7/9/2010 12:05,120,16.199,V,53.606,V,1.506409,22,24,2,24
UT96,7/9/2010 16:00,7/9/2010 13:05,7/9/2010 15:05,120,11.986,V,60.455,V,1.406545,22,24,2,24
UT96,7/9/2010 19:00,7/9/2010 16:05,7/9/2010 18:05,120,12.252,V,103.87,V,1.308545,22,24,2,24
UT96,7/9/2010 22:00,7/9/2010 19:05,7/9/2010 21:05,120,9.471,V,12.442,I,1.45809,22,24,2,24
UT96,7/10/2010 1:00,7/9/2010 22:05,7/10/2010 0:05,120,10.992,V,3.186,V,1.504954,22,24,2,24
UT96,7/10/2010 4:00,7/10/2010 1:05,7/10/2010 3:05,120,9.995,V,1.322,V,1.612409,22,24,2,24
UT96,7/10/2010 7:00,7/10/2010 4:05,7/10/2010 6:05,120,10.068,V,2.086,V,1.690409,22,24,2,24
UT96,7/10/2010 10:00,7/10/2010 7:05,7/10/2010 9:05,120,8.275,V,16.164,V,1.576333,21,24,2,24
UT96,7/10/2010 13:00,7/10/2010 10:05,7/10/2010 12:05,120,8.209,V,88.283,V,1.52309,22,24,2,24
UT96,7/10/2010 16:00,7/10/2010 13:05,7/10/2010 15:05,120,4.362,V,96.694,V,1.320318,22,24,2,24
UT96,7/10/2010 19:00,7/10/2010 16:05,7/10/2010 18:05,120,7.272,I,58.94,I,1.386636,22,24,2,24
UT96,7/10/2010 22:00,7/10/2010 19:05,7/10/2010 21:05,120,14.662,V,6.023,I,1.50959,22,24,2,24
UT96,7/11/2010 1:00,7/10/2010 22:05,7/11/2010 0:05,120,19.42,V,11.702,V,1.709045,22,24,2,24
UT96,7/11/2010 4:00,7/11/2010 1:05,7/11/2010 3:05,120,21.845,V,1.524,V,1.737636,22,24,2,24
UT96,7/11/2010 7:00,7/11/2010 4:05,7/11/2010 6:05,120,24.075,V,0.849,V,2.195954,22,24,2,24
UT96,7/11/2010 10:00,7/11/2010 7:05,7/11/2010 9:05,120,12.777,V,5.539,V,1.64138,21,24,2,24
UT96,7/11/2010 13:00,7/11/2010 10:05,7/11/2010 12:05,120,9.739,V,51.948,V,1.54159,22,24,2,24
UT96,7/11/2010 17:00,7/11/2010 14:05,7/11/2010 16:05,120,8.051,V,63.977,V,1.484409,22,24,2,24
UT96,7/11/2010 20:00,7/11/2010 17:05,7/11/2010 19:05,120,7.337,V,25.798,V,1.512818,22,24,2,24
UT96,7/11/2010 23:00,7/11/2010 20:05,7/11/2010 22:05,120,14.605,V,15.046,V,1.662409,22,24,2,24
UT96,7/12/2010 2:00,7/11/2010 23:05,7/12/2010 1:05,120,19.117,V,7.547,V,1.718727,22,24,2,24
UT96,7/12/2010 5:00,7/12/2010 2:05,7/12/2010 4:05,120,15.402,V,5.769,V,1.746681,22,24,2,24
UT96,7/12/2010 8:00,7/12/2010 5:05,7/12/2010 7:05,120,14.794,V,3.332,V,1.691772,22,24,2,24
UT96,7/12/2010 11:00,7/12/2010 8:05,7/12/2010 10:05,120,7.278,V,43.333,V,1.715318,22,24,2,24
UT96,7/12/2010 14:00,7/12/2010 11:05,7/12/2010 13:05,120,2.686,V,152.966,V,1.457272,22,24,2,24
UT96,7/12/2010 17:00,7/12/2010 14:05,7/12/2010 16:05,120,7.415,I,36.492,V,1.386318,22,24,2,24
UT96,7/12/2010 20:00,7/12/2010 17:05,7/12/2010 19:05,120,10.412,V,32.181,I,1.395227,22,24,2,24
UT96,7/12/2010 23:00,7/12/2010 20:05,7/12/2010 22:05,120,11.751,V,7.555,V,1.541666,21,24,2,24
UT96,7/13/2010 2:00,7/12/2010 23:05,7/13/2010 1:05,120,8.595,V,4.624,V,1.443681,22,24,2,24
UT96,7/13/2010 5:00,7/13/2010 2:05,7/13/2010 4:05,120,9.549,V,7.337,V,1.788136,22,24,2,24
UT96,7/13/2010 8:00,7/13/2010 5:05,7/13/2010 7:05,120,17.065,V,6.055,V,1.709909,22,24,2,24
UT96,7/13/2010 11:00,7/13/2010 8:05,7/13/2010 10:05,120,10.063,V,40.861,V,1.589318,22,24,2,24
UT96,7/13/2010 14:00,7/13/2010 11:05,7/13/2010 13:05,120,4.279,V,33.622,V,1.408318,22,24,2,24
UT96,7/13/2010 17:00,7/13/2010 14:05,7/13/2010 16:05,120,2.987,V,42.207,V,1.365181,22,24,2,24
UT96,7/13/2010 20:00,7/13/2010 17:05,7/13/2010 19:05,120,4.542,V,33.919,V,1.427409,22,24,2,24
UT96,7/13/2010 23:00,7/13/2010 20:05,7/13/2010 22:05,120,6.773,V,11.461,V,1.662318,22,24,2,24
UT96,7/14/2010 2:00,7/13/2010 23:05,7/14/2010 1:05,120,8.132,V,7.695,V,1.291545,22,24,2,24
UT96,7/14/2010 5:00,7/14/2010 2:05,7/14/2010 4:05,120,6.131,V,1.36,V,1.319136,22,24,2,24
UT96,7/14/2010 8:00,7/14/2010 5:05,7/14/2010 7:05,120,5.693,V,2.06,V,1.346136,22,24,2,24
UT96,7/14/2010 11:00,7/14/2010 8:05,7/14/2010 10:05,120,4.494,V,12.732,V,1.35459,22,24,2,24
UT96,7/14/2010 14:00,7/14/2010 11:05,7/14/2010 13:05,120,4.726,V,19.479,V,1.299238,21,24,2,24
UT96,7/14/2010 18:00,7/14/2010 15:05,7/14/2010 17:05,120,4.187,V,21.283,V,1.257,22,24,2,24
UT96,7/14/2010 21:00,7/14/2010 18:05,7/14/2010 20:05,120,8.464,V,19.054,V,1.278727,22,24,2,24
UT96,7/15/2010 0:00,7/14/2010 21:05,7/14/2010 23:05,120,7.682,V,3.134,V,1.368909,22,24,2,24
UT96,7/15/2010 3:00,7/15/2010 0:05,7/15/2010 2:05,120,6.851,V,3.726,V,2.643727,22,24,2,24
UT96,7/15/2010 6:00,7/15/2010 3:05,7/15/2010 5:05,120,8.049,V,3.552,V,1.739227,22,24,2,24
UT96,7/15/2010 9:00,7/15/2010 6:05,7/15/2010 8:05,120,16.313,V,13.205,V,1.715181,22,24,2,24
UT96,7/15/2010 15:00,7/15/2010 9:05,7/15/2010 14:05,300,6.877,V,58.607,I,2.348888,27,60,2,30
UT96,7/15/2010 18:00,7/15/2010 15:05,7/15/2010 17:05,120,5.033,I,33.066,I,1.595818,22,24,2,24
UT96,7/15/2010 21:00,7/15/2010 18:05,7/15/2010 20:05,120,13.034,V,30.43,V,1.935428,21,24,2,24
UT96,7/16/2010 0:00,7/15/2010 21:05,7/15/2010 23:05,120,7.2,V,28.62,V,1.713318,22,24,2,24
UT96,7/16/2010 3:00,7/16/2010 0:05,7/16/2010 2:05,120,7.863,V,7.454,V,1.795681,22,24,2,24
UT96,7/16/2010 6:00,7/16/2010 3:05,7/16/2010 5:05,120,7.765,V,4.191,V,1.596095,21,24,2,24
UT96,7/16/2010 9:00,7/16/2010 6:05,7/16/2010 8:05,120,8.646,V,25.751,V,1.636136,22,24,2,24
UT96,7/16/2010 12:00,7/16/2010 9:05,7/16/2010 11:05,120,4.006,V,92.611,V,1.42809,22,24,2,24
UT96,7/16/2010 15:00,7/16/2010 12:05,7/16/2010 14:05,120,3.548,V,176.631,V,1.326136,22,24,2,24
UT96,7/16/2010 18:00,7/16/2010 15:05,7/16/2010 17:05,120,3.663,V,123.383,V,1.358318,22,24,2,24
UT96,7/16/2010 21:00,7/16/2010 18:05,7/16/2010 20:05,120,7.918,V,48.678,V,1.905142,21,24,2,24
UT96,7/17/2010 0:00,7/16/2010 21:05,7/16/2010 23:05,120,13.083,V,34.982,V,1.8445,20,24,2,24
UT96,7/17/2010 3:00,7/17/2010 0:05,7/17/2010 2:05,120,11.79,I,13.312,V,1.795545,22,24,2,24
UT96,7/17/2010 6:00,7/17/2010 3:05,7/17/2010 5:05,120,12.215,V,7.595,V,2.046136,22,24,2,24
UT96,7/17/2010 9:00,7/17/2010 6:05,7/17/2010 8:05,120,8.145,V,5.114,V,2.27059,22,24,2,24
UT96,7/17/2010 12:00,7/17/2010 9:05,7/17/2010 11:05,120,7.815,V,23.015,V,1.68859,22,24,2,24
UT96,7/17/2010 15:00,7/17/2010 12:05,7/17/2010 14:05,120,6.599,V,31.253,V,1.593,21,24,2,24
UT96,7/17/2010 18:00,7/17/2010 15:05,7/17/2010 17:05,120,10.656,V,39.789,V,1.340409,22,24,2,24
UT96,7/17/2010 21:00,7/17/2010 18:05,7/17/2010 20:05,120,14.876,V,17.974,V,1.571857,21,24,2,24
UT96,7/18/2010 0:00,7/17/2010 21:05,7/17/2010 23:05,120,24.162,V,6.531,V,1.887409,22,24,2,24
UT96,7/18/2010 3:00,7/18/2010 0:05,7/18/2010 2:05,120,19.762,V,3.493,V,1.842909,22,24,2,24
UT96,7/18/2010 6:00,7/18/2010 3:05,7/18/2010 5:05,120,19.881,V,3.43,V,1.776227,22,24,2,24
UT96,7/18/2010 9:00,7/18/2010 6:05,7/18/2010 8:05,120,18.114,V,7.468,V,1.853863,22,24,2,24
UT96,7/18/2010 12:00,7/18/2010 9:05,7/18/2010 11:05,120,10.877,V,42.23,V,1.905272,22,24,2,24
UT96,7/18/2010 16:00,7/18/2010 13:05,7/18/2010 15:05,120,4.811,V,80.914,V,1.430863,22,24,2,24
UT96,7/18/2010 19:00,7/18/2010 16:05,7/18/2010 18:05,120,6.806,I,78.881,V,1.309136,22,24,2,24
UT96,7/18/2010 22:00,7/18/2010 19:05,7/18/2010 21:05,120,7.483,V,37.706,V,1.608,21,24,2,24
UT96,7/19/2010 1:00,7/18/2010 22:05,7/19/2010 0:05,120,14.397,V,23.584,V,2.711863,22,24,2,24
UT96,7/19/2010 4:00,7/19/2010 1:05,7/19/2010 3:05,120,21.825,V,7.529,V,2.541136,22,24,2,24
UT96,7/19/2010 7:00,7/19/2010 4:05,7/19/2010 6:05,120,40.64,V,2.992,V,1.930681,22,24,2,24
UT96,7/19/2010 10:00,7/19/2010 7:05,7/19/2010 9:05,120,19.772,V,22.628,V,2.150772,22,24,2,24
UT96,7/19/2010 13:00,7/19/2010 10:05,7/19/2010 12:05,120,9.494,V,34.282,V,1.483909,22,24,2,24
UT96,7/19/2010 16:00,7/19/2010 13:05,7/19/2010 15:05,120,8.088,V,51.082,V,1.212227,22,24,2,24
UT96,7/19/2010 19:00,7/19/2010 16:05,7/19/2010 18:05,120,2.427,V,51.554,V,1.197904,21,24,2,24
UT96,7/19/2010 22:00,7/19/2010 19:05,7/19/2010 21:05,120,11.581,V,10.124,V,1.362772,22,24,2,24
UT96,7/20/2010 1:00,7/19/2010 22:05,7/20/2010 0:05,120,7.097,V,6.538,V,1.355181,22,24,2,24
UT96,7/20/2010 4:00,7/20/2010 1:05,7/20/2010 3:05,120,6.608,V,4.45,V,1.531772,22,24,2,24
UT96,7/20/2010 7:00,7/20/2010 4:05,7/20/2010 6:05,120,9.175,V,7.527,V,1.75009,22,24,2,24
UT96,7/20/2010 10:00,7/20/2010 7:05,7/20/2010 9:05,120,11.972,V,48.787,V,1.573571,21,24,2,24
UT96,7/20/2010 13:00,7/20/2010 10:05,7/20/2010 12:05,120,7.619,V,50.364,V,1.441545,22,24,2,24
UT96,7/20/2010 16:00,7/20/2010 13:05,7/20/2010 15:05,120,5.135,V,55.093,V,1.289545,22,24,2,24
UT96,7/20/2010 19:00,7/20/2010 16:05,7/20/2010 18:05,120,1.557,V,97.655,V,1.231409,22,24,2,24
UT96,7/20/2010 22:00,7/20/2010 19:05,7/20/2010 21:05,120,8.617,V,40.779,V,1.473454,22,24,2,24
UT96,7/21/2010 1:00,7/20/2010 22:05,7/21/2010 0:05,120,8.644,V,29.212,V,1.6175,22,24,2,24
UT96,7/21/2010 4:00,7/21/2010 1:05,7/21/2010 3:05,120,5.358,V,4.568,V,1.671363,22,24,2,24
